58,37,0.0,16469553.45
51,59,151266.80000000075,16469553.45
58,28,80227.25625000149,16482837.983333332
68,53,58111.518750000745,16490310.533333333
65,54,52064.666666666046,16548422.052083334
66,32,41489.03125,16563065.239583334
68,54,10575.635416666046,16600486.71875
58,48,13016.166666666046,16604554.270833334
73,50,0.0,16611062.354166666
75,74,18556.97916666791,16611062.354166666
66,46,3249.8125,16617570.4375
58,62,0.0,16620820.25
54,55,329748.73750000075,16620820.25
65,37,8799.083333332092,16629619.333333334
68,56,2399.75,16638418.416666666
65,52,43195.5,16640818.166666666
68,52,97180.38958333246,16684013.666666666
58,43,75051.78125000186,16729052.81875
73,51,0.0,16781194.05625
75,59,40956.1104166694,16781194.05625
66,50,21178.7333333306,16804104.6
65,44,32898.25,16822150.166666668
58,50,44647.625,16825283.333333332
68,59,124333.8583333306,16855048.416666668
66,54,80638.02916666865,16869930.958333332
58,51,0.0,16950568.9875
49,44,277049.51249999925,16950568.9875
65,62,29926.368750002235,16979382.275
56,38,14406.762499999255,16981718.4875
63,45,55060.05624999851,16996125.25
68,57,77549.375,17009308.64375
56,42,48514.96458333358,17051185.30625
73,49,0.0,17086858.01875
77,68,2020.981249999255,17086858.01875
68,36,47922.77083333209,17088879.0
63,51,127147.4541666694,17099700.270833332
72,51,92358.27916666865,17136801.770833332
56,44,770.7749999985099,17226847.725
53,60,331283.94999999925,17227618.5
68,54,41621.849999997765,17229160.05
56,35,29785.949999999255,17257678.725
72,53,173089.92500000075,17270781.9
63,44,78186.32499999925,17287464.675
56,27,158742.26249999925,17365651.0
73,53,766.8708333335817,17443871.825
75,64,100460.07916666567,17444638.695833333
63,53,34509.1875,17524393.2625
68,42,32975.44583333656,17545098.775
56,35,0.0,17558902.45
49,65,301380.23750000075,17558902.45
56,33,30674.83333333209,17561969.933333334
72,56,125766.81666666642,17578074.220833335
63,39,31441.7041666694,17592644.766666666
56,40,95091.9833333306,17624086.470833335
68,57,54447.82916666567,17703841.0375
63,51,141104.23333333433,17719178.454166666
72,56,54447.82916666567,17758288.866666667
73,66,0.0,17812736.695833333
77,65,121165.59166666865,17812736.695833333
56,33,0.0,17860282.6875
53,55,-255367.98750000075,17860282.6875
68,52,29907.96249999851,17933902.2875
56,46,124233.07500000298,17948472.833333332
72,56,70552.11666666716,17963810.25
68,50,19938.641666665673,18034362.366666667
72,62,26840.47916666791,18054301.008333333
63,45,-599692.9916666672,18072705.908333335
73,58,0.0,18081141.4875
75,77,-623465.9875000007,18081141.4875
68,53,144171.71666666493,17457675.5
56,53,45245.37916666642,17473012.916666668
63,44,86656.40416666493,17518258.295833334
72,61,22239.254166670144,17601847.216666665
56,39,0.0,17604914.7
48,54,1162367.166666668,17604914.7
68,61,663165.0749999993,17624086.470833335
72,59,7220.68124999851,18287251.545833334
56,40,56160.85416666418,18290460.7375
73,56,0.0,18294472.227083333
77,65,11232.170833334327,18294472.227083333
68,52,36103.40625,18305704.397916667
70,55,133394.87708333135,18341807.804166667
63,36,0.0,18346621.591666665
56,50,132152.51458333433,18346621.591666665
68,49,41964.243750002235,18475202.68125
63,55,287677.47708333284,18478774.10625
70,54,16071.412499997765,18517166.925
71,41,892.8562500029802,18533238.3375
75,73,140814.21875,18534131.19375
68,46,49274.262499999255,18674945.4125
70,59,101182.02499999851,18724219.675
56,44,830.2833333350718,18766451.583333332
51,57,228817.96666666493,18767281.866666667
68,64,18266.233333334327,18825401.7
70,54,35442.27499999851,18843667.933333334
56,44,18710.73958333209,18872602.125
71,48,0.0,18879110.208333332
77,60,113789.95833333582,18879110.208333332
63,43,56791.96875,18891312.864583332
56,35,23997.5,18948104.833333332
63,49,23997.5,18972102.333333332
68,40,27197.166666664183,18992900.166666668
56,43,0.0,18996099.833333332
48,57,309555.3166666664,18996099.833333332
70,54,55091.6416666694,19020097.333333332
56,21,122828.7958333306,19051488.4125
68,48,71713.02499999851,19075188.975
70,55,34464.83333333209,19146902.0
63,39,23498.75,19174317.208333332
71,43,0.0,19181366.833333332
75,74,6266.333333335817,19181366.833333332
68,39,103225.97083333135,19187633.166666668
56,43,68123.5791666694,19197815.958333332
63,58,39715.61249999702,19265939.5375
70,62,108280.43125000224,19290859.1375
56,54,0.0,19305655.15
51,65,191371.30833333358,19305655.15
56,42,28333.21249999851,19307991.3625
63,51,58162.03125,19336324.575
56,45,101766.90416666865,19394486.60625
68,64,20592.09791666642,19399139.56875
70,59,26280.229166664183,19419731.666666668
71,55,0.0,19446011.895833332
77,61,31690.864583335817,19446011.895833332
66,53,184368.90208333358,19477702.760416668
63,48,772.9479166641831,19496253.510416668
56,46,0.0,19497026.458333332
47,46,223919.84166666865,19497026.458333332
56,29,13103.175000000745,19557665.625
59,38,33643.800000000745,19570768.8
56,41,55352.699999999255,19604412.6
59,50,59647.25833333284,19659765.3
68,48,183874.5833333321,19662071.6625
56,38,1533.7416666671634,19719412.558333334
53,58,234662.47499999776,19720946.3
56,38,26073.608333334327,19749320.520833332
59,44,103527.5625,19775394.129166666
66,42,140337.36250000075,19845946.245833334
56,30,17638.029166668653,19878921.691666666
59,33,59049.05416666344,19896559.720833335
56,27,0.0,19955608.775
47,58,255367.98750000075,19955608.775
68,52,50613.474999997765,19986283.608333334
70,52,766.8708333335817,20036897.083333332
75,69,15337.416666667908,20037663.954166666
66,42,18404.89999999851,20053001.370833334
56,27,16104.287499997765,20068338.7875
68,62,103527.5625,20071406.270833332
59,38,57515.3125,20084443.075
56,32,19171.770833335817,20141958.3875
59,44,49846.60416666418,20161130.158333335
66,60,118098.10833333433,20174933.833333332
56,34,0.0,20210976.7625
53,40,-312883.30000000075,20210976.7625
68,60,30674.83333333209,20293031.941666666
70,55,0.0,20323706.775
77,70,3834.3541666679084,20323706.775
66,50,7668.708333332092,20327541.129166666
68,59,42944.7666666694,20335209.8375
56,29,26840.479166664183,20342111.675
59,31,-569785.0291666649,20368952.154166665
66,53,11503.0625,20378154.604166668
68,54,-597392.3791666664,20389657.666666668
70,47,0.0,19792265.2875
75,65,14570.545833330601,19792265.2875
56,29,92024.5,19799167.125
66,57,76687.08333333582,19806835.833333332
68,60,30674.83333333209,19883522.916666668
59,29,6901.83749999851,19891191.625
56,37,0.0,19898093.4625
46,33,803117.0354166664,19898093.4625
66,55,0.0,19914197.75
68,53,41411.02499999851,19914197.75
54,34,635922.3729166687,19943338.841666665
70,54,0.0,19955608.775
75,72,602792.6937500015,19955608.775
65,45,28882.72500000149,20558401.46875
58,31,3209.1916666664183,20579261.214583334
54,27,28882.72500000149,20582470.40625
66,46,84241.28125,20587284.19375
58,38,89055.06874999776,20611353.13125
65,62,16848.256249997765,20671525.475
66,50,27278.12916666642,20688373.73125
54,30,802.2979166656733,20700408.2
51,56,151406.19583333656,20701210.497916665
54,24,2406.8937499970198,20704419.689583335
58,31,72575.89791666716,20706826.583333332
68,57,802.2979166693985,20715651.860416666
75,75,16848.256249997765,20716454.158333335
65,51,44314.35416666791,20733302.414583333
66,63,50892.80624999851,20777616.76875
54,31,44642.8125,20779402.48125
58,34,28571.400000002235,20824045.29375
65,74,1785.7125000022352,20828509.575
66,58,25892.83124999702,20830295.2875
54,33,0.0,20852616.69375
46,58,267192.28958333284,20852616.69375
68,63,0.0,20856188.11875
74,70,163579.0375000015,20856188.11875
65,52,5946.893750000745,21019767.15625
66,58,60883.599999997765,21025714.05
54,31,34121.80416666716,21034209.6125
58,50,36532.46666666493,21068331.416666668
65,63,69743.80000000075,21086597.65
54,43,13284.533333335072,21104863.883333333
58,51,1660.5666666664183,21118148.416666668
54,39,0.0,21119808.983333334
51,50,214774.26666666567,21119808.983333334
54,33,23247.93333333358,21135584.366666667
66,49,59151.487500000745,21156341.45
58,46,13544.585416667163,21158832.3
54,40,82978.0625,21172376.885416668
68,56,0.0,21215492.9375
74,65,51897.3125,21215492.9375
58,49,79228.30208333209,21255354.947916668
65,55,0.0,21267390.25
66,49,9599.0,21267390.25
65,52,65593.16666666791,21276989.25
54,38,0.0,21334583.25
46,55,491467.5,21334583.25
66,53,77162.67708333209,21342582.416666668
68,57,0.0,21419745.09375
70,63,142096.5562499985,21419745.09375
82,73,142096.5562499985,21419745.09375
56,31,43864.33333333209,21463820.916666668
58,41,11749.375,21507685.25
56,37,120641.06875000149,21519434.625
71,65,0.0,21561841.65
83,74,0.0,21561841.65
70,66,96070.40000000224,21561841.65
82,71,96070.40000000224,21561841.65
58,43,185204.28125,21640075.69375
66,55,0.0,21657912.05
78,67,0.0,21657912.05
65,59,44203.143750000745,21657912.05
77,57,44203.143750000745,21657912.05
75,68,0.0,21702115.19375
87,70,0.0,21702115.19375
68,47,70111.68124999851,21702115.19375
80,56,70111.68124999851,21702115.19375
70,68,0.0,21772226.875
82,66,0.0,21772226.875
63,56,23961.38541666791,21772226.875
75,75,23961.38541666791,21772226.875
65,53,0.0,21796188.260416668
77,57,0.0,21796188.260416668
66,44,17004.854166664183,21796188.260416668
78,52,17004.854166664183,21796188.260416668
71,65,0.0,21813193.114583332
83,68,0.0,21813193.114583332
70,67,0.0,21813193.114583332
82,73,0.0,21813193.114583332
82,64,28273.13541666791,21813193.114583332
56,26,770.7749999985099,21825279.975
50,60,125292.48750000075,21826050.75
70,31,65515.875,21841466.25
56,23,770.7750000022352,21855340.2
58,48,33143.324999999255,21856110.975
56,37,7707.75,21889254.3
58,34,54381.1875,21896962.05
82,52,35135.66250000149,21906982.125
70,47,87344.69166666642,21942117.7875
56,25,0.0,21951343.2375
46,59,310481.1041666642,21951343.2375
82,65,14570.545833330601,22029462.479166668
70,50,766.8708333335817,22044033.025
82,63,98159.46666666865,22044799.895833332
56,25,30674.83333333209,22082376.566666666
58,39,92024.5,22113051.4
70,36,0.0,22142959.3625
82,55,77453.95416666567,22142959.3625
56,29,55981.57083333656,22205075.9
70,63,6134.9666666686535,22220413.316666666
82,58,108895.65833333135,22226548.283333335
58,36,766.8708333298564,22261057.470833335
56,27,0.0,22261824.341666665
50,47,180214.64583333582,22261824.341666665
56,23,108895.65833333507,22311670.945833333
70,66,0.0,22335443.941666666
82,60,131134.9125000015,22335443.941666666
58,29,8435.579166665673,22420566.604166668
56,22,766.8708333335817,22429002.183333334
58,31,12269.933333333582,22429769.054166667
56,21,0.0,22442038.9875
51,39,206288.25416666642,22442038.9875
70,52,45245.37916666642,22466578.854166668
82,71,45245.37916666642,22511824.233333334
58,28,26840.47916666791,22541732.195833333
70,59,104294.43333333358,22557069.6125
63,24,69785.24583333358,22568572.675
58,33,1533.7416666671634,22638357.920833334
63,39,7668.708333332092,22639891.6625
58,35,766.8708333335817,22647560.370833334
54,46,220536.74791666493,22648327.241666667
83,61,-563650.0625,22661364.045833334
71,62,0.0,22097713.983333334
82,73,59049.05416666716,22097713.983333334
58,34,18404.89999999851,22134523.783333335
63,35,49079.73333333433,22152928.683333334
70,51,49846.60416666418,22156763.0375
58,39,61349.66666666418,22202008.416666668
82,59,775378.3541666679,22206609.641666666
63,39,605505.90625,22263358.083333332
58,37,0.0,22868863.989583332
51,48,459193.99166666716,22868863.989583332
58,36,147732.95416666567,22955512.164583333
70,60,55358.55624999851,22981987.995833334
78,60,75719.9854166694,23037346.552083332
63,45,19642.837500002235,23103245.11875
66,46,0.0,23113066.5375
77,64,218389.66874999925,23113066.5375
58,40,58928.512499999255,23122887.95625
63,43,146241.51249999925,23181816.46875
58,37,0.0,23328057.98125
54,55,251418.43541666865,23328057.98125
65,50,52869.86041666567,23331456.20625
77,60,157787.4750000015,23384326.066666666
58,37,6642.266666665673,23409234.566666666
63,42,15775.383333332837,23415876.833333332
58,39,48986.71666666865,23431652.216666665
63,47,98837.48333333433,23480638.933333334
65,66,4067.5520833320916,23542113.541666668
77,65,188889.42500000075,23546181.09375
58,39,0.0,23579476.416666668
49,40,212229.5,23579476.416666668
56,33,96726.89999999851,23612273.0
63,35,57640.68333333358,23708999.9
65,57,790.0187500007451,23735070.51875
77,62,134343.0249999985,23735860.5375
56,41,6266.333333335817,23766640.583333332
63,42,18015.70833333209,23772906.916666668
56,31,783.2916666679084,23790922.625
53,58,172283.7333333306,23791705.916666668
56,46,33681.54166666791,23814421.375
63,44,56365.09583333135,23848102.916666668
65,61,0.0,23870203.5625
77,57,76316.27499999851,23870203.5625
56,41,49440.21875,23904468.0125
65,68,185158.77708333358,23946519.8375
63,40,10081.418749999255,23953908.23125
56,38,0.0,23963989.65
49,60,167688.96458333358,23963989.65
56,48,8530.431250002235,23983376.99375
63,52,2326.481249999255,23991907.425
56,49,41876.66250000149,23994233.90625
63,49,95568.0458333306,24036110.56875
77,59,97404.38541666791,24131678.614583332
56,42,0.0,24131678.614583332
53,55,302723.62291666865,24131678.614583332
56,49,32372.550000000745,24172284.15
63,49,122585.76666666567,24204656.7
65,49,0.0,24229083.0
77,64,37670.58749999851,24229083.0
65,53,184604.32500000298,24266753.5875
56,48,29907.962500002235,24327242.466666665
63,53,77251.80833333358,24357150.429166667
56,34,0.0,24434402.2375
48,58,363044.8916666657,24434402.2375
56,38,47784.175000000745,24436714.375
77,66,76621.20416666567,24451357.9125
63,42,92944.83333333209,24484498.55
65,70,145105.76875000075,24527979.116666667
56,43,42127.54583333433,24577443.383333333
63,44,177090.42083333433,24619570.929166667
77,70,188796.13541666418,24673084.885416668
56,28,785.7791666649282,24796661.35
51,53,390406.74791666865,24797447.129166666
65,59,0.0,24861881.020833332
87,66,51067.62916666642,24861881.020833332
56,34,34214.025000002235,24901809.2
75,55,27052.95000000298,24912948.65
63,40,133422.47499999776,24936023.225
87,64,111660.03333333135,24940001.6
75,67,198736.60208333284,25051661.633333333
56,41,59942.41250000149,25069445.7
63,44,58465.76458333433,25129388.1125
56,39,0.0,25187853.877083335
48,55,288268.9729166664,25187853.877083335
87,68,21396.75416666642,25250398.235416666
75,51,0.0,25271794.989583332
80,55,140867.03541666642,25271794.989583332
56,35,32107.074999999255,25317932.675
63,45,75799.67500000075,25350039.75
68,61,197833.15000000224,25412662.025
56,42,21413.27499999851,25425839.425
63,36,28870.150000002235,25447252.7
56,33,0.0,25476122.85
51,60,288641.69999999925,25476122.85
56,40,154992.5249999985,25498369.5
80,69,198084.29583333433,25610495.175
63,60,23968.425000000745,25653362.025
56,47,80010.44999999925,25677330.45
63,43,7423.650000002235,25757340.9
56,41,0.0,25764764.55
47,34,214989.5,25764764.55
56,37,37144.78125,25776387.327083334
68,53,45399.17708333209,25808579.470833335
59,39,111571.08749999851,25813532.108333334
80,49,198560.20208333433,25853978.647916667
56,35,38830.02916666865,25925103.195833333
59,41,14993.724999997765,25963933.225
56,35,827.1000000014901,25978926.95
53,52,249630.36666666716,25979754.05
56,32,48117.18333333358,26021936.15
68,42,827.0999999977648,26052538.85
80,64,143654.96666666865,26053365.95
59,44,102902.41666666791,26070053.333333332
56,37,18256.33333333209,26172955.75
59,45,38172.33333333582,26191212.083333332
68,47,200092.4895833321,26197020.916666668
56,36,0.0,26229384.416666668
47,57,321088.7541666664,26229384.416666668
56,37,28610.145833335817,26348479.610416666
59,42,59236.631249997765,26377089.75625
80,50,28366.83749999851,26397113.40625
68,46,181718.8187500015,26425480.24375
56,35,77299.625,26436326.3875
59,46,36847.15833333507,26513626.0125
56,38,0.0,26550473.170833334
53,54,290409.0791666657,26550473.170833334
56,37,112273.66666666791,26557172.654166665
80,46,203920.28125,26607199.0625
59,40,119563.43541666865,26669446.320833333
56,42,22959.95624999702,26789009.75625
68,53,0.0,26811119.34375
80,62,146563.70625000075,26811119.34375
59,42,28912.53750000149,26811969.7125
56,27,0.0,26840882.25
46,48,675798.1687499993,26840882.25
54,37,207451.10624999925,26876391.945833333
68,43,208553.69999999925,26957683.05
58,35,210400.73125000298,27083843.052083332
80,56,211586.44999999925,27166236.75
54,35,162193.66666666418,27294243.783333335
68,59,214750.0,27377823.2
58,38,59350.112500000745,27456437.45
54,38,892.8562499992549,27515787.5625
51,55,320812.3812500015,27516680.41875
54,34,21428.550000000745,27534537.54375
58,53,116569.34375,27555966.09375
80,64,205055.69999999925,27592573.2
54,38,131987.24583333358,27672535.4375
68,52,0.0,27797628.9
82,57,142958.90000000224,27797628.9
58,42,32970.11666666716,27804522.683333334
54,35,0.0,27837492.8
46,58,123262.59999999776,27837492.8
54,37,8513.145833335817,27841749.372916665
58,43,47673.61666666716,27850262.51875
54,40,12769.71875,27897936.135416668
58,41,50049.5458333306,27910705.854166668
70,46,195905.125,27940587.8
54,34,0.0,27960755.4
51,60,173303.45000000298,27960755.4
54,34,81886.83333333209,27976721.416666668
58,44,33108.0,28058608.25
54,42,0.0,28091716.25
58,45,42342.60000000149,28091716.25
54,31,0.0,28134058.85
46,64,168887.39166666567,28134058.85
82,59,185625.0874999985,28136492.925
56,32,29208.89999999851,28151097.375
58,35,81222.6875,28180306.275
56,42,16590.306250002235,28261528.9625
58,45,24060.102083332837,28278119.26875
56,33,766.8708333335817,28302179.370833334
50,54,106595.04583333433,28302946.241666667
56,33,19938.6416666694,28319050.529166665
70,58,184049.0,28322118.0125
58,55,43711.637499999255,28338989.170833334
56,40,1533.7416666671634,28382700.808333334
58,50,22239.25416666642,28384234.55
56,32,0.0,28406473.804166667
46,59,250766.76249999925,28406473.804166667
56,30,5368.095833335072,28469357.2125
58,34,57515.3125,28474725.308333334
82,55,184049.0,28506167.0125
56,33,64417.14999999851,28532240.620833334
58,38,57515.3125,28596657.770833332
56,23,0.0,28654173.083333332
50,58,204754.51250000298,28654173.083333332
70,38,0.0,28690216.0125
75,56,131134.9125000015,28690216.0125
56,33,0.0,28707854.041666668
58,36,9202.449999999255,28707854.041666668
56,31,62883.40833333135,28717056.491666667
58,36,75920.21250000224,28779939.9
63,39,184049.0,28821350.925
56,31,0.0,28855860.1125
51,54,69785.24583333358,28855860.1125
58,21,14570.545833334327,28875798.754166666
66,35,16871.158333331347,28890369.3
58,44,9202.45000000298,28907240.458333332
66,42,5368.0958333313465,28916442.908333335
58,36,766.8708333335817,28921811.004166666
54,57,88190.14583333209,28922577.875
58,38,7668.708333332092,28946350.870833334
66,47,40644.15416666865,28954019.579166666
58,34,6901.83749999851,28994663.733333334
66,53,6134.9666666686535,29001565.570833333
75,50,184049.0,29005399.925
58,50,0.0,29007700.5375
51,52,289110.30416666344,29007700.5375
58,36,82822.05000000075,29033007.275
66,40,19938.641666665673,29115829.325
58,46,140337.36250000075,29135767.966666665
63,39,184049.0,29189448.925
66,45,17638.029166668653,29276105.329166666
58,39,0.0,29293743.358333334
54,49,-725459.8083333336,29293743.358333334
58,31,-891103.9083333313,29296810.841666665
75,40,-828220.5,29373497.925
66,40,26073.608333334327,28405706.933333334
58,44,38343.54166666418,28431780.541666668
66,49,95091.98333333433,28470124.083333332
63,34,766.8708333335817,28545277.425
75,63,1064137.0791666657,28546044.295833334
58,45,0.0,28565216.066666666
49,30,1191883.095833335,28565216.066666666
56,37,80497.08333333209,29552130.59375
63,39,188302.17500000075,29610181.375
63,43,4644.0625,29632627.677083332
56,37,29412.395833335817,29637271.739583332
63,53,86510.83958333358,29666684.135416668
56,39,780.8374999985099,29753194.975
53,53,240003.7250000015,29753975.8125
75,56,193899.375,29798483.55
56,34,14369.512499999255,29887006.5
63,44,66259.41874999925,29901376.0125
56,28,17562.737500000745,29967635.43125
63,51,5588.143750000745,29985198.16875
56,46,0.0,29990786.3125
49,62,361774.0916666649,29990786.3125
63,61,296481.42500000075,29992382.925
56,32,7983.0625,30041079.60625
63,43,40758.40416666865,30049062.66875
56,42,73675.49791666493,30089821.072916668
63,53,185838.71666666865,30163496.570833333
75,64,189845.84999999776,30288864.35
56,46,0.0,30349335.2875
53,58,164815.03749999776,30349335.2875
56,47,51763.5625,30397050.65
63,39,19112.70000000298,30448814.2125
56,46,3695.262499999255,30467926.9125
63,45,39377.91666666418,30471622.175
63,48,0.0,30478710.2
75,63,133344.96250000224,30478710.2
56,32,0.0,30511000.091666665
48,40,279863.762500003,30511000.091666665
56,32,127513.19166666642,30531476.608333334
63,47,184978.92499999702,30612055.1625
63,36,17048.89999999851,30658989.8
56,39,3099.800000000745,30676038.7
63,53,107868.95833333209,30679138.5
56,38,771.2791666686535,30787007.458333332
51,56,581727.2791666649,30787778.7375
56,36,129770.70000000298,30795491.529166665
75,70,184020.99375000224,30797034.0875
63,41,74967.48749999702,30925262.229166668
63,65,183429.03125,30981055.08125
56,35,183363.6666666679,31000229.716666665
75,67,182918.22499999776,31164484.1125
63,47,182863.8500000015,31183593.383333333
63,61,0.0,31347402.3375
77,63,130335.48750000075,31347402.3375
56,31,0.0,31366457.233333334
48,55,621951.8000000007,31366457.233333334
65,56,182927.0,31477737.825
56,30,182927.0,31499841.504166666
77,68,182927.0,31660664.825
63,45,182927.0,31682768.504166666
65,63,182927.0,31843591.825
56,42,41920.77083333209,31865695.504166666
63,60,77743.97500000149,31907616.275
56,43,0.0,31985360.25
51,54,232415.1041666679,31985360.25
77,60,-455662.55000000075,32026518.825
56,32,25306.73749999702,31418248.979166668
63,34,79754.56666667014,31443555.716666665
56,43,688848.9854166657,31523310.283333335
65,59,0.0,31570856.275
78,56,723137.3812500015,31570856.275
63,48,2406.893750000745,32212159.26875
56,40,0.0,32214566.1625
47,48,700068.2541666664,32214566.1625
56,26,165524.9750000015,32267517.825
66,34,324029.875,32293993.65625
59,33,209617.86250000075,32433042.8
78,48,195633.1875,32618023.53125
56,39,186452.75416666642,32642660.6625
66,37,189735.125,32813656.71875
59,47,81521.41666666418,32829113.416666668
56,33,799.9166666679084,32910634.833333332
53,53,391193.5625,32911434.75
78,48,186935.84375,33003391.84375
56,29,47401.125,33014452.10625
59,39,28964.560416668653,33061853.23125
56,46,134553.0833333321,33090817.791666668
66,40,778.7375000007451,33190327.6875
78,70,134011.20625000075,33191106.425
59,46,74155.46249999851,33225370.875
56,27,0.0,33299526.3375
47,54,308578.92500000447,33299526.3375
66,43,184779.59375,33325117.63125
56,19,27826.125,33392885.010416668
59,41,135885.3645833321,33420711.135416668
78,58,183892.48749999702,33509897.225
56,33,33057.86249999702,33556596.5
59,38,15375.75,33589654.3625
56,39,0.0,33605030.1125
53,45,316520.23750000447,33605030.1125
56,45,9202.45000000298,33631673.175
59,34,44478.50833333284,33640875.625
56,29,35276.05833333731,33685354.13333333
66,56,184049.0,33693789.7125
59,26,184049.0,33720630.19166667
78,50,184049.0,33877838.7125
56,23,13803.67499999702,33904679.19166667
46,39,273006.0166666657,33918482.86666667
54,22,95858.85416666418,33943022.733333334
58,30,1533.7416666671634,34038881.5875
54,34,92791.3708333373,34040415.329166666
66,42,0.0,34061887.7125
78,54,131134.9125000015,34061887.7125
58,39,57515.3125,34133206.7
54,35,766.8708333298564,34190722.0125
51,49,410275.8958333358,34191488.88333333
66,41,184049.0,34193022.625
54,31,21472.383333332837,34244402.97083333
58,35,85889.5333333388,34265875.354166664
54,37,161809.74583332986,34351764.8875
78,53,184049.0,34377071.625
58,33,88190.14583333582,34513574.63333333
66,47,-828220.5,34561120.625
54,37,0.0,34601764.77916667
46,56,291694.53333333135,34601764.77916667
54,30,13036.804166659713,33720630.19166667
78,54,1197459.8125,33732900.125
58,46,12269.933333337307,33733666.99583333
54,43,1108377.2270833328,33745936.92916667
58,60,39145.15625,34854314.15625
54,36,0.0,34893459.3125
51,54,479979.6458333358,34893459.3125
54,40,184496.09166666865,34910393.50833333
66,40,0.0,34930359.9375
83,58,131411.46875,34930359.9375
71,59,184795.76250000298,35061771.40625
58,46,27684.89999999851,35094889.6
54,36,185035.91666666418,35122574.5
83,74,185653.35624999553,35246567.16875
58,56,65828.54166667163,35307610.416666664
54,36,0.0,35373438.958333336
46,52,525044.6916666627,35373438.958333336
71,71,187471.8812500015,35432220.525
56,20,75963.55624999851,35506253.35
58,27,144706.7250000015,35582216.90625
83,59,189978.96875,35619692.40625
56,45,47162.11874999851,35726923.63125
58,41,123601.72083333135,35774085.75
71,60,0.0,35809671.375
82,66,38652.98749999702,35809671.375
70,43,33439.52500000596,35848324.3625
82,67,111453.8416666612,35881763.8875
56,44,796.1791666671634,35897687.47083333
50,56,540195.856250003,35898483.65
70,63,20007.760416671634,35993217.729166664
82,58,57977.22499999404,36013225.489583336
56,28,16851.14374999702,36037500.427083336
58,50,193518.11249999702,36054351.57083333
70,47,802.4354166686535,36071202.71458333
82,52,25677.933333337307,36072005.15
70,49,32362.166666664183,36097683.083333336
82,58,38622.79999999702,36130045.25
70,57,5632.491666667163,36168668.05
82,54,36208.875,36174300.541666664
70,43,0.0,36210509.416666664
82,65,77711.10000000149,36210509.416666664
56,39,51649.06666667014,36247869.68333333
70,52,4035.083333335817,36288220.516666666
82,56,120053.42708332837,36292255.6
58,52,139160.7562500015,36299518.75
70,42,4048.5104166716337,36412309.02708333
82,48,114739.15833333135,36416357.5375
56,38,0.0,36438679.50625
46,55,264297.46666666865,36438679.50625
70,36,0.0,36531096.69583333
82,48,61281.40625,36531096.69583333
56,27,82414.99166666716,36553975.0875
70,23,198892.0,36592378.10208333
58,46,14797.08749999851,36636390.079166666
56,29,2466.1812500059605,36651187.166666664
58,36,49323.625,36653653.34791667
56,30,0.0,36702976.97291667
50,43,203804.69374999404,36702976.97291667
56,31,16551.708333335817,36719270.170833334
58,25,155126.45416666567,36735821.87916667
82,34,127178.23125000298,36791270.10208333
56,20,15833.333333328366,36890948.333333336
58,22,0.0,36906781.666666664
56,17,0.0,36906781.666666664
51,49,139472.67291666567,36906781.666666664
70,29,67500.0,36918448.333333336
58,31,70833.33333333582,36937615.0
82,28,86413.61249999702,36985948.333333336
66,37,-68206.69791667163,37008448.333333336
58,36,90189.91250000149,36940241.635416664
66,40,15031.652083337307,37030431.547916666
58,39,791.1395833268762,37045463.2
54,60,299841.9020833373,37046254.33958333
70,13,0.0,37072361.94583333
83,54,0.0,37081855.62083333
82,71,55379.77083333582,37081855.62083333
78,51,0.0,37137235.391666666
77,68,133702.5895833373,37137235.391666666
58,41,0.0,37147520.20625
66,40,79905.09791667014,37147520.20625
58,39,6329.116666667163,37227425.30416667
66,46,112341.82083333284,37233754.420833334
87,59,791.1395833268762,37270937.98125
80,72,165348.17291667312,37271729.12083333
58,53,0.0,37346096.24166667
51,71,419303.9791666642,37346096.24166667
82,55,0.0,37437077.29375
75,74,141613.98541666567,37437077.29375
58,34,46677.23541666567,37481381.110416666
66,57,46677.23541666567,37528058.34583333
58,42,107594.98333333433,37574735.58125
77,39,0.0,37578691.27916667
78,57,209651.98958332837,37578691.27916667
66,47,83069.65625,37682330.56458333
58,40,0.0,37765400.22083333
54,52,504719.69583333284,37765400.22083333
83,33,0.0,37788343.26875
82,44,0.0,37788343.26875
83,31,791.1395833343267,37808121.75833333
82,36,26107.60625000298,37808912.89791667
58,39,51424.07291666418,37826317.96875
83,55,80696.23749999702,37835020.50416667
66,42,-759494.0,37877742.041666664
82,57,90981.05208333582,37915716.74166667
78,43,0.0,38006697.79375
77,61,-878956.0770833343,38006697.79375
58,44,54588.63125000149,37118248.041666664
78,43,1117786.8041666672,37127741.71666667
66,42,1097283.2437499985,37172836.672916666
77,53,0.0,38245528.520833336
58,41,0.0,38270119.916666664
49,37,514467.49166666716,38270119.916666664
87,45,794.4249999970198,38345627.225
80,52,137675.3500000015,38346421.65
56,44,51637.625,38380581.925
63,44,154845.07500000298,38432219.55
87,58,102170.21249999851,38484097.0
80,49,178246.70625000447,38586267.2125
56,35,3987.0625,38587064.625
63,46,192732.78125,38591051.6875
82,38,0.0,38764513.91875
75,47,68815.68124999851,38764513.91875
56,40,802.9395833313465,38783784.46875
53,56,523402.05416666716,38784587.40833333
82,39,195636.36666666716,38833329.6
56,40,0.0,38925152.98125
63,47,79567.6291666627,38925152.98125
56,33,197850.09583333135,39004720.610416666
75,46,40853.020833328366,39028965.96666667
77,23,0.0,39069818.9875
78,33,102324.07500000298,39069818.9875
