80,90,93463.75,105046412.9000001
85,90,93463.75,105046412.9000001
44,73,93463.75,105046412.9000001
33,50,89960.5,105233340.4000001
49,61,104953.91666667163,105323300.9000001
54,63,104953.91666667163,105413261.4000001
45,51,89960.5,105413261.4000001
57,62,104953.91666667163,105503221.9000001
61,69,44980.25,105593182.4000001
33,57,89960.5,105593182.4000001
61,72,104953.91666667163,105683142.9000001
66,76,104953.91666667163,105773103.4000001
45,62,89960.5,105773103.4000001
69,76,104953.91666667163,105863063.9000001
73,79,44980.25,105953024.4000001
33,67,89960.5,105953024.4000001
73,83,104953.91666667163,106042984.9000001
78,84,104953.91666667163,106132945.4000001
45,68,89960.5,106132945.4000001
81,80,105191.41666667163,106222905.9000001
78,102,91385.5,106312866.4000001
73,86,91385.5,106312866.4000001
85,102,91385.5,106312866.4000001
33,86,91385.5,106312866.4000001
73,85,91385.5,106495637.4000001
78,101,91385.5,106495637.4000001
85,101,91385.5,106495637.4000001
45,85,91385.5,106495637.4000001
33,67,89960.5,106678408.40000011
49,75,104953.91666667163,106768368.90000011
52,77,104953.91666667163,106858329.40000011
45,63,89960.5,106858329.40000011
55,75,104953.91666667163,106948289.90000011
61,80,44980.25,107038250.40000011
33,67,89960.5,107038250.40000011
61,76,104953.91666667163,107128210.90000011
64,79,104953.91666667163,107218171.40000011
45,63,89960.5,107218171.40000011
67,77,104953.91666667163,107308131.90000011
73,81,44980.25,107398092.40000011
33,67,89960.5,107398092.40000011
73,79,104953.91666667163,107488052.90000011
76,80,104953.91666667163,107578013.40000011
45,63,89960.5,107578013.40000011
79,80,89960.5,107667973.90000011
79,108,104675.5,107757934.40000011
73,90,104675.5,107757934.40000011
85,108,104675.5,107757934.40000011
33,90,104675.5,107757934.40000011
85,108,104675.5,107967285.40000011
73,90,104675.5,107967285.40000011
79,108,104675.5,107967285.40000011
45,90,104675.5,107967285.40000011
84,108,209351.0,108176636.40000011
80,108,209351.0,108176636.40000011
72,90,209351.0,108176636.40000011
44,77,209351.0,108176636.40000011
32,77,209351.0,108176636.40000011
68,74,91096.75,108385987.40000011
60,62,182193.5,108385987.40000011
56,62,2763949.9166667163,108385987.40000011
80,58,91096.75,108477084.15000011
68,75,91096.75,108568180.90000011
60,62,182193.5,108568180.90000011
80,60,91096.75,108659277.65000011
70,76,91096.75,108750374.40000011
61,62,182193.5,108750374.40000011
80,60,91096.75,108841471.15000011
72,76,91096.75,108932567.90000011
63,64,182193.5,108932567.90000011
80,61,91096.75,109023664.65000011
73,78,91096.75,109114761.40000011
64,66,182193.5,109114761.40000011
80,62,91096.75,109205858.15000011
75,79,91096.75,109296954.90000011
66,67,182193.5,109296954.90000011
80,62,91096.75,109388051.65000011
72,79,91096.75,109479148.40000011
63,68,182193.5000000149,109479148.40000011
80,62,91096.7500000149,109570245.15000011
75,80,93463.75,109661341.90000013
66,69,186927.5,109661341.90000013
80,62,93463.75,109754805.65000013
73,80,93463.75,109848269.40000013
64,71,186927.5,109848269.40000013
80,62,93463.75,109941733.15000013
78,84,93463.75,110035196.90000013
69,72,186927.5,110035196.90000013
80,62,93463.75,110128660.65000013
76,80,93363.16666667163,110222124.40000013
68,71,186525.16666667163,110222124.40000013
80,62,93162.0,110315487.5666668
75,80,93162.0000000149,110408649.5666668
66,69,186024.0000000149,110408649.5666668
80,62,92862.0,110501811.56666681
73,79,92862.0,110594673.56666681
64,68,185622.7500000149,110594673.56666681
80,62,92760.7500000149,110687535.56666681
72,79,92558.25,110780296.31666683
63,67,185116.5,110780296.31666683
80,62,92558.25,110872854.56666683
69,77,92262.25,110965412.81666683
61,66,184524.5,110965412.81666683
79,61,92262.25,111057675.06666683
68,76,92164.16666665673,111149937.31666683
60,64,184132.16666665673,111149937.31666683
56,64,2950625.9166666567,111149937.31666683
80,60,91968.0,111242101.48333348
68,75,91968.0,111334069.48333348
60,63,183643.75,111334069.48333348
80,59,91675.75,111426037.48333348
68,74,91675.75,111517713.23333348
60,62,183254.75,111517713.23333348
80,59,91579.0,111609388.98333348
70,74,91385.5,111700967.98333348
61,60,182771.0,111700967.98333348
80,61,91385.5,111792353.48333348
72,76,91385.5,111883738.98333348
63,62,182771.0,111883738.98333348
80,59,91385.5,111975124.48333348
73,76,91385.5,112066509.98333348
64,62,182771.0,112066509.98333348
80,62,91385.5,112157895.48333348
75,77,91385.5,112249280.98333348
66,65,182771.0,112249280.98333348
80,61,91385.5,112340666.48333348
72,79,91385.5,112432051.98333348
63,67,182771.0,112432051.98333348
80,62,91385.5,112523437.48333348
75,79,95316.75,112614822.98333348
66,68,190633.5,112614822.98333348
80,62,95316.75,112710139.73333348
73,80,95316.75,112805456.48333348
64,68,189714.0,112805456.48333348
80,65,94397.25,112900773.23333348
78,84,92558.25,112995170.48333348
69,68,185116.5,112995170.48333348
80,68,92558.25,113087728.73333348
76,84,92558.25,113180286.98333348
68,67,184820.5,113180286.98333348
80,67,92262.25,113272845.23333348
75,84,92262.25,113365107.48333348
66,67,184524.5,113365107.48333348
80,67,92262.25,113457369.73333348
73,84,91968.0,113549631.98333348
64,67,183936.0,113549631.98333348
80,66,91968.0,113641599.98333348
72,84,91968.0,113733567.98333348
63,67,183643.75,113733567.98333348
80,67,91675.75,113825535.98333348
69,84,91675.75,113917211.73333348
61,67,183351.5,113917211.73333348
79,66,91675.75,114008887.48333348
68,84,91385.5,114100563.23333348
56,71,91385.5,114100563.23333348
60,71,91385.5,114100563.23333348
80,66,91482.2499999851,114191948.73333348
69,79,91773.16666667163,114283430.98333347
61,62,91773.16666667163,114283430.98333347
56,62,91773.16666667163,114283430.98333347
79,67,92066.08333332837,114375204.15000014
68,84,92360.91666665673,114467270.23333347
60,67,92360.91666665673,114467270.23333347
56,67,92360.91666665673,114467270.23333347
80,66,92659.5,114559631.15000013
69,79,92962.0,114652290.65000013
61,62,92962.0,114652290.65000013
56,62,92962.0,114652290.65000013
79,67,93262.58333332837,114745252.65000013
68,84,93463.75,114838515.23333345
60,71,93463.75,114838515.23333345
56,71,93463.75,114838515.23333345
80,66,93761.75,114931978.98333345
69,79,94073.5,115025740.73333345
61,62,94073.5,115025740.73333345
56,62,94073.5,115025740.73333345
79,65,94381.25,115119814.23333345
68,84,94691.0,115214195.48333345
60,67,94691.0,115214195.48333345
56,67,94691.0,115214195.48333345
80,66,95008.75,115308886.48333345
69,79,95316.75,115403895.23333345
61,61,95316.75,115403895.23333345
56,61,95316.75,115403895.23333345
79,65,95632.75,115499211.98333345
68,84,246043.0,115594844.73333345
80,84,246043.0,115594844.73333345
56,71,246043.0,115594844.73333345
60,71,246043.0,115594844.73333345
56,113,2159049.0,116086930.73333345
32,96,2159049.0,116086930.73333345
44,96,2159049.0,116086930.73333345
37,43,89960.5,118245979.73333345
44,47,86212.14583332837,118335940.23333345
49,49,104953.91666667163,118425900.73333345
44,39,89960.5,118425900.73333345
52,51,104953.91666667163,118515861.23333345
56,52,104953.91666667163,118605821.73333345
37,43,89960.5,118605821.73333345
49,47,104953.91666667163,118695782.23333345
52,49,104953.91666667163,118785742.73333345
44,39,89960.5,118785742.73333345
56,51,104953.91666667163,118875703.23333345
61,52,104953.91666667163,118965663.73333345
37,43,89960.5,118965663.73333345
52,47,104953.91666667163,119055624.23333345
56,49,104953.91666667163,119145584.73333345
44,39,89960.5,119145584.73333345
61,51,104953.91666667163,119235545.23333345
64,52,104953.91666667163,119325505.73333345
37,43,89960.5,119325505.73333345
56,48,104953.91666667163,119415466.23333345
61,50,104953.91666667163,119505426.73333345
44,39,89960.5,119505426.73333345
64,51,104953.91666667163,119595387.23333345
68,52,104953.91666667163,119685347.73333345
37,43,89960.5,119685347.73333345
61,47,104953.91666667163,119775308.23333345
64,47,104953.91666667163,119865268.73333345
44,39,89960.5,119865268.73333345
68,50,104953.91666667163,119955229.23333345
73,52,104953.91666667163,120045189.73333345
37,43,89960.5,120045189.73333345
64,47,104953.91666667163,120135150.23333345
68,50,104953.91666667163,120225110.73333345
44,39,89960.5,120225110.73333345
73,51,104953.91666667163,120315071.23333345
76,54,86212.14583332837,120405031.73333345
37,43,89960.5,120405031.73333345
76,51,104953.91666667163,120494992.23333345
80,51,104953.91666667163,120584952.73333345
44,43,89960.5,120584952.73333345
85,53,89960.5000000149,120674913.23333345
76,95,92558.25,120764873.73333347
88,112,92558.25,120764873.73333347
49,89,92558.25,120764873.73333347
37,75,92558.25,120764873.73333347
76,74,92558.25,120949990.23333347
88,88,92558.25,120949990.23333347
44,74,92558.25,120949990.23333347
34,40,89960.5,121135106.73333347
52,46,104953.91666667163,121225067.23333347
55,48,104953.91666667163,121315027.73333347
49,37,89960.5,121315027.73333347
61,50,104953.91666667163,121404988.23333347
64,51,104953.91666667163,121494948.73333347
46,40,89960.5,121494948.73333347
55,47,104953.91666667163,121584909.23333347
61,49,104953.91666667163,121674869.73333347
49,40,89960.5,121674869.73333347
64,51,104953.91666667163,121764830.23333347
67,51,104953.91666667163,121854790.73333347
46,40,89960.5,121854790.73333347
61,50,104953.91666667163,121944751.23333347
64,49,104953.91666667163,122034711.73333347
49,37,89960.5,122034711.73333347
67,51,104953.91666667163,122124672.23333347
73,52,104953.91666667163,122214632.73333347
46,40,89960.5,122214632.73333347
64,47,104953.91666667163,122304593.23333347
67,49,104953.91666667163,122394553.73333347
49,40,89960.5,122394553.73333347
73,51,104953.91666667163,122484514.23333347
76,52,104953.91666667163,122574474.73333347
46,40,89960.5,122574474.73333347
67,48,104953.91666667163,122664435.23333347
73,48,104953.91666667163,122754395.73333347
49,37,89960.5,122754395.73333347
76,50,104953.91666667163,122844356.23333347
79,52,104953.91666667163,122934316.73333347
46,40,89960.5,122934316.73333347
73,47,104953.91666667163,123024277.23333347
76,50,104953.91666667163,123114237.73333347
49,37,89960.5,123114237.73333347
79,51,104953.91666667163,123204198.23333347
85,54,104953.91666667163,123294158.73333347
46,40,89960.5,123294158.73333347
76,51,104953.91666667163,123384119.23333347
79,54,104953.91666667163,123474079.73333347
49,38,89960.5,123474079.73333347
85,57,89960.5,123564040.23333347
88,110,91675.75,123654000.73333347
76,93,91675.75,123654000.73333347
46,83,91675.75,123654000.73333347
34,71,91675.75,123654000.73333347
76,73,91675.75,123837352.23333347
88,87,91675.75,123837352.23333347
49,72,91675.75,123837352.23333347
31,39,89960.5,124020703.73333347
51,50,86212.14583332837,124110664.23333347
58,51,104953.91666667163,124200624.73333347
51,39,89960.5,124200624.73333347
61,51,104953.91666667163,124290585.23333347
63,51,104953.91666667163,124380545.73333347
43,40,89960.5,124380545.73333347
58,52,104953.91666667163,124470506.23333347
61,53,104953.91666667163,124560466.73333347
51,42,89960.5,124560466.73333347
63,54,104953.91666667163,124650427.23333347
70,56,104953.91666667163,124740387.73333347
43,43,89960.5,124740387.73333347
61,56,104953.91666667163,124830348.23333347
63,57,104953.91666667163,124920308.73333347
51,43,89960.5,124920308.73333347
70,57,104953.91666667163,125010269.23333347
73,58,104953.91666667163,125100229.73333347
43,45,89960.5,125100229.73333347
63,59,104953.91666667163,125190190.23333347
70,60,104953.91666667163,125280150.73333347
51,45,89960.5,125280150.73333347
73,61,104953.91666667163,125370111.23333347
75,62,104953.91666667163,125460071.73333347
43,47,89960.5,125460071.73333347
70,62,104953.91666667163,125550032.23333347
73,62,104953.91666667163,125639992.73333347
51,48,89960.5,125639992.73333347
75,62,104953.91666667163,125729953.23333347
82,63,104953.91666667163,125819913.73333347
43,49,89960.5,125819913.73333347
73,65,104953.91666667163,125909874.23333347
75,66,104953.91666667163,125999834.73333347
51,51,89960.5,125999834.73333347
82,67,104953.91666667163,126089795.23333347
85,67,105374.66666667163,126179755.73333347
43,51,90240.58333334327,126179755.73333347
82,65,106374.8749999851,126269996.31666681
75,62,107395.04166667163,126361091.90000013
51,48,91968.66666667163,126361091.90000013
73,61,108438.04166667163,126453060.5666668
82,59,109496.54166667163,126545921.3166668
43,47,93766.33333334327,126545921.3166668
75,57,110579.79166665673,126639687.65000014
73,56,111679.6249999851,126734381.3166668
51,45,95633.41666665673,126734381.3166668
70,52,112586.2499999851,126830014.73333345
71,49,205606.0,126925467.15000011
44,33,119936.83333332837,126925467.15000011
51,25,119936.83333332837,127028270.15000011
47,28,119936.83333332837,127131073.15000011
51,25,118708.48333333433,127233876.15000011
75,61,756229.7333333343,127336679.15000011
44,35,90584.07083332539,127336679.15000011
51,27,89765.17083333433,127428017.5500001
47,35,89765.17083333433,127518537.0500001
51,30,89765.17083333433,127609056.5500001
44,37,89765.17083333433,127699576.0500001
51,27,89765.17083333433,127790095.5500001
47,39,96766.83333332837,127880615.05000012
51,30,96766.83333332837,127978195.05000012
71,56,308408.9999999851,128075775.05000012
44,39,101946.3083333373,128075775.05000012
51,31,101946.3083333373,128178578.05000012
47,40,101946.3083333373,128281381.05000012
68,56,71258.875,128384184.0500001
51,33,141330.1020833403,128384184.0500001
67,44,23752.958333328366,128455442.9250001
68,44,23752.958333343267,128479195.88333343
70,44,23752.958333313465,128502948.84166677
68,63,404090.58333332837,128526701.80000009
46,33,113459.5,128526701.80000009
51,26,113459.5,128623952.80000009
49,29,113459.5,128721203.80000009
51,26,112337.58333332837,128818454.80000009
67,56,543117.0,128915705.80000009
46,42,89765.17083333433,128915705.80000009
51,32,89765.17083333433,129006225.30000009
49,40,89765.17083333433,129096744.80000009
51,40,89765.17083333433,129187264.30000009
46,49,89765.17083333433,129277783.80000009
51,40,89765.17083333433,129368303.30000009
67,56,216474.54166667163,129458822.80000009
49,46,98778.18125000596,129458822.80000009
51,41,98778.18125000596,129558431.05000009
75,68,310644.75,129658039.30000009
46,56,102685.3479166627,129658039.30000009
51,41,102685.3479166627,129761587.55000009
49,43,102685.3479166627,129865135.80000009
67,57,103548.2500000149,129968684.05000009
51,36,102685.3479166627,129968684.05000009
70,51,402665.41666668653,130072232.3000001
47,33,96110.34999999404,130072232.3000001
51,29,96110.34999999404,130169150.3000001
47,30,96110.34999999404,130266068.3000001
51,26,96110.34999999404,130362986.3000001
68,56,539763.0,130459904.30000012
47,41,89210.82916666567,130459904.30000012
51,32,89210.82916666567,130549864.80000012
47,39,89210.82916666567,130639825.30000012
51,36,89210.82916666567,130729785.80000012
47,49,89210.82916666567,130819746.30000012
51,38,89210.82916666567,130909706.80000012
68,53,209688.33333332837,130999667.30000012
47,48,95474.93958333135,130999667.30000012
51,42,95474.93958333135,131095944.55000012
75,68,308409.0,131192221.80000012
47,54,101946.3083333373,131192221.80000012
51,41,101946.3083333373,131295024.80000012
47,43,101946.3083333373,131397827.80000012
68,56,102802.9999999851,131500630.80000012
51,35,101946.3083333373,131500630.80000012
71,57,402758.58333332837,131603433.8000001
43,32,96110.34999999404,131603433.8000001
51,29,96110.34999999404,131700351.8000001
43,29,96110.34999999404,131797269.8000001
51,26,96110.34999999404,131894187.8000001
70,56,543117.0,131991105.8000001
43,41,89765.17083333433,131991105.8000001
51,40,89765.17083333433,132081625.3000001
43,42,89765.17083333433,132172144.8000001
51,40,89765.17083333433,132262664.3000001
43,48,89765.17083333433,132353183.8000001
51,43,89765.17083333433,132443703.3000001
70,57,222739.83333332837,132534222.8000001
43,49,101946.3083333373,132534222.8000001
51,42,101946.3083333373,132637025.8000001
75,53,308409.0,132739828.8000001
43,54,101946.3083333373,132739828.8000001
51,38,101946.3083333373,132842631.8000001
43,42,101946.3083333373,132945434.8000001
70,57,102802.9999999851,133048237.8000001
51,35,101946.3083333373,133048237.8000001
71,59,185116.5,133151040.80000009
44,39,107984.625,133151040.80000009
51,33,107984.625,133243599.05000009
87,59,370233.0,133336157.30000009
75,49,370233.0,133336157.30000009
47,35,91786.93125000596,133336157.30000009
51,31,91786.93125000596,133428715.55000009
44,40,91786.93125000596,133521273.80000009
51,31,91786.93125000596,133613832.05000009
75,49,370232.9999999851,133706390.30000009
87,58,370232.9999999851,133706390.30000009
47,34,91786.93125000596,133706390.30000009
51,31,91786.93125000596,133798948.55000009
44,41,91786.93125000596,133891506.80000009
51,32,91786.93125000596,133984065.05000009
75,47,89960.5,134076623.30000007
87,56,89960.5,134076623.30000007
47,35,89210.82916666567,134076623.30000007
51,32,89210.82916668057,134166583.80000007
71,49,89960.5,134256544.30000007
83,58,89960.5,134256544.30000007
44,43,104953.91666665673,134256544.30000007
51,33,104953.91666665673,134346504.80000007
80,59,89960.5,134436465.30000007
68,49,89960.5,134436465.30000007
47,37,104953.91666665673,134436465.30000007
51,33,104953.91666665673,134526425.80000007
68,51,89960.5,134616386.30000007
80,61,89960.5,134616386.30000007
46,46,104953.91666665673,134616386.30000007
51,34,105487.5,134706346.80000007
67,52,372648.0,134796307.30000007
79,62,372648.0,134796307.30000007
49,39,92385.65000000596,134796307.30000007
51,34,92385.65000000596,134889469.30000007
46,47,92385.65000000596,134982631.30000007
51,35,92385.65000000596,135075793.30000007
79,68,372648.0,135168955.30000007
67,57,372648.0,135168955.30000007
49,40,92385.65000000596,135168955.30000007
51,40,92385.65000000596,135262117.30000007
46,49,92385.65000000596,135355279.30000007
51,35,92385.65000000596,135448441.30000007
79,69,89960.5,135541603.30000007
67,58,89960.5,135541603.30000007
49,41,89210.82916668057,135541603.30000007
51,35,89210.82916668057,135631563.80000007
75,60,89960.5,135721524.30000007
87,71,89960.5,135721524.30000007
46,50,104953.91666665673,135721524.30000007
51,42,104953.91666665673,135811484.80000007
67,61,89960.5,135901445.30000007
79,73,89960.5,135901445.30000007
49,45,104953.91666665673,135901445.30000007
51,42,104953.91666665673,135991405.80000007
82,74,89960.5,136081366.30000007
70,62,89960.5,136081366.30000007
47,51,104953.91666665673,136081366.30000007
51,43,105487.5,136171326.80000007
68,63,372648.0,136261287.30000007
80,75,372648.0,136261287.30000007
47,47,92385.65000000596,136261287.30000007
51,43,92385.65000000596,136354449.30000007
47,52,92385.65000000596,136447611.30000007
51,44,92385.65000000596,136540773.30000007
68,68,372647.9999999702,136633935.30000007
80,80,372647.9999999702,136633935.30000007
47,48,92385.65000000596,136633935.30000007
51,44,92385.65000000596,136727097.30000007
47,56,92385.65000000596,136820259.30000007
51,46,92385.65000000596,136913421.30000007
80,82,90804.5,137006583.30000004
68,69,90804.5,137006583.30000004
47,50,105938.58333334327,137006583.30000004
51,45,105938.58333334327,137097387.80000004
87,85,90804.5,137188192.30000004
75,72,90804.5,137188192.30000004
47,57,105938.58333334327,137188192.30000004
51,47,105938.58333334327,137278996.80000004
68,73,90804.5,137369801.30000004
80,86,90804.5,137369801.30000004
47,51,105938.58333334327,137369801.30000004
51,47,105938.58333334327,137460605.80000004
71,73,90804.5,137551410.30000004
83,86,90804.5,137551410.30000004
43,59,105938.58333334327,137551410.30000004
51,52,106181.54166665673,137642214.80000004
70,74,369049.0,137733019.30000004
82,89,369049.0,137733019.30000004
43,56,91493.39791667461,137733019.30000004
51,51,91493.39791667461,137825281.55000004
43,60,91493.39791667461,137917543.80000004
51,53,91493.39791667461,138009806.05000004
70,79,369048.9999999702,138102068.30000004
82,93,369048.9999999702,138102068.30000004
43,57,91493.39791667461,138102068.30000004
51,52,91493.39791667461,138194330.55000004
43,62,91493.39791667461,138286592.80000004
51,54,91493.39791667461,138378855.05000004
70,79,92262.25,138471117.3
82,93,92262.25,138471117.3
43,59,107639.29166665673,138471117.3
51,53,107639.29166665673,138563379.55
87,93,92262.25,138655641.8
75,93,92262.25,138655641.8
43,62,107639.29166665673,138655641.8
51,54,107639.29166665673,138747904.05
82,93,92262.25,138840166.3
70,79,92262.25,138840166.3
43,60,107639.29166665673,138840166.3
51,53,107255.66666665673,138932428.55
72,80,719684.0,139024690.8
84,95,719684.0,139024690.8
42,66,104953.91666665673,139024690.8
51,57,104953.91666665673,139114651.3
44,61,104953.91666665673,139204611.8
51,56,104953.91666665673,139294572.3
42,66,104953.91666665673,139384532.8
51,56,104953.91666665673,139474493.3
44,61,104953.91666665673,139564453.8
51,56,104953.91666665673,139654414.3
73,80,719684.0,139744374.8
85,95,719684.0,139744374.8
40,66,104953.91666665673,139744374.8
49,58,104953.91666665673,139834335.3
44,62,104953.91666665673,139924295.8
49,56,104953.91666665673,140014256.3
40,66,104953.91666665673,140104216.8
49,56,104953.91666665673,140194177.3
44,61,104953.91666665673,140284137.8
49,61,105537.79166665673,140374098.3
70,68,373855.0,140464058.8
82,80,50626.19791665673,140464058.8
40,66,92684.88541665673,140464058.8
83,75,49847.33333334327,140514684.99791667
49,56,92684.88541665673,140557522.55
82,80,50626.19791665673,140564532.33125
83,80,49847.33333334327,140615158.52916667
42,61,92684.88541665673,140650986.3
82,80,60751.4375,140678246.56041667
80,75,59972.572916686535,140734324.81041667
49,54,92684.88541665673,140744450.05
82,75,52183.92708334327,140785729.87291667
71,80,1079526.0,140837913.8
83,95,1079526.0,140837913.8
39,66,104953.91666665673,140837913.8
47,56,104953.91666665673,140927874.3
42,62,104953.91666665673,141017834.8
47,56,104953.91666665673,141107795.3
39,66,104953.91666665673,141197755.8
47,56,104953.91666665673,141287716.3
42,61,104953.91666665673,141377676.8
47,56,104953.91666665673,141467637.3
39,66,104953.91666665673,141557597.8
47,54,104953.91666665673,141647558.3
42,60,104953.91666665673,141737518.8
47,60,105239.79166665673,141827479.3
80,95,733406.0,141917439.8
68,80,733406.0,141917439.8
38,66,106955.04166665673,141917439.8
47,56,106955.04166665673,142009115.55
40,62,106955.04166665673,142100791.3
47,54,106955.04166665673,142192467.05
38,66,106955.04166665673,142284142.8
47,56,106955.04166665673,142375818.55
40,62,106955.04166665673,142467494.3
47,56,106858.54166665673,142559170.05
69,80,728774.0,142650845.8
81,94,728774.0,142650845.8
37,66,106279.54166665673,142650845.8
45,56,106279.54166665673,142741942.55
40,62,106279.54166665673,142833039.3
45,56,106279.54166665673,142924136.05
37,66,106279.54166665673,143015232.8
45,56,106279.54166665673,143106329.55
40,62,106279.54166665673,143197426.3
45,56,106523.125,143288523.05
67,68,370232.9999999702,143379619.8
79,80,50135.71875,143379619.8
37,66,91786.93125000596,143379619.8
80,75,50135.71875,143429755.51875
46,56,91786.93125000596,143472178.05
79,80,50135.71875,143479119.91875002
80,80,50135.71875,143529255.63750002
39,60,91786.93125000596,143564736.3
79,80,60162.86250001192,143591732.45625
77,75,60162.86250001192,143647267.40625
46,56,91786.93125000596,143657294.55
79,75,51678.35624995828,143698174.44375002
80,95,1079526.0,143749852.79999998
68,80,1079526.0,143749852.79999998
35,66,104953.91666665673,143749852.79999998
44,56,104953.91666665673,143839813.29999998
39,61,104953.91666665673,143929773.79999998
44,56,104953.91666665673,144019734.29999998
35,66,104953.91666665673,144109694.79999998
44,56,104953.91666665673,144199655.29999998
39,61,104953.91666665673,144289615.79999998
44,54,104953.91666665673,144379576.29999998
35,66,104953.91666665673,144469536.79999998
44,56,104953.91666665673,144559497.29999998
39,61,104953.91666665673,144649457.79999998
44,54,89960.5,144739418.29999998
76,100,809644.5,144829378.79999998
69,83,809644.5,144829378.79999998
73,100,809644.5,144829378.79999998
81,100,809644.5,144829378.79999998
45,75,1079526.0,144829378.79999998
49,75,1079526.0,144829378.79999998
40,64,1079526.0,144829378.79999998
37,64,1079526.0,144829378.79999998
76,48,89960.5,145639023.29999998
78,49,89960.5,145728983.79999998
80,51,89960.5,145818944.29999998
81,51,89960.5,145908904.79999998
83,52,89960.5,145998865.29999998
85,53,89960.5,146088825.79999998
83,51,89960.5,146178786.29999998
81,49,89960.5,146268746.79999998
64,42,359842.0,146268746.79999998
61,42,359842.0,146268746.79999998
69,50,356843.3166666627,146268746.79999998
76,47,89960.5,146358707.29999998
78,48,89960.5,146448667.79999998
80,48,89960.5,146538628.29999998
81,49,89960.5,146628588.79999998
83,50,89960.5,146718549.29999998
85,51,89960.5,146808509.79999998
83,50,89960.5,146898470.29999998
81,48,89960.5,146988430.79999998
69,49,359842.0,146988430.79999998
64,41,359842.0,146988430.79999998
61,41,359842.0,146988430.79999998
76,49,89960.5,147078391.29999998
78,50,89960.5,147168351.79999998
80,50,89960.5,147258312.29999998
81,51,89960.5,147348272.79999998
83,51,89960.5,147438233.29999998
85,51,89960.5,147528193.79999998
83,49,89960.5,147618154.29999998
81,47,89960.5,147708114.79999998
69,49,359842.0,147708114.79999998
64,41,359842.0,147708114.79999998
61,41,359842.0,147708114.79999998
76,48,89960.5,147798075.29999998
78,51,89960.5,147888035.79999998
80,51,89960.5,147977996.29999998
81,54,89960.5,148067956.79999998
69,52,359842.0,148067956.79999998
64,44,359842.0,148067956.79999998
61,44,359842.0,148067956.79999998
83,56,89960.5,148157917.29999998
85,57,89960.5,148247877.79999998
86,60,89960.5,148337838.29999998
88,61,89960.5,148427798.79999998
69,60,359842.0,148427798.79999998
64,51,359842.0,148427798.79999998
61,51,359842.0,148427798.79999998
87,59,89960.5,148517759.29999998
88,57,89960.5,148607719.79999998
87,56,89960.5,148697680.29999998
88,54,89960.5,148787640.79999998
61,47,359842.0,148787640.79999998
69,56,359842.0,148787640.79999998
64,47,359842.0,148787640.79999998
85,52,89960.5,148877601.29999998
83,51,89960.5,148967561.79999998
81,50,89960.5,149057522.29999998
80,48,719684.0,149147482.79999998
63,49,89960.5,149147482.79999998
71,43,89960.5,149237443.29999998
68,49,89960.5,149327403.79999998
71,49,89960.5,149417364.29999998
63,51,89960.5,149507324.79999998
71,44,89960.5,149597285.29999998
68,47,89960.5,149687245.79999998
71,43,89960.5,149777206.29999998
82,50,60731.16666665673,149867166.79999998
63,51,91096.75,149867166.79999998
83,50,60731.166666686535,149927897.96666664
73,44,91096.75,149958263.54999998
82,50,56935.46875,149988629.13333333
83,50,56935.46875,150045564.60208333
67,48,91096.75,150049360.29999998
82,50,56935.46875,150102500.07083333
73,44,91096.75,150140457.04999998
83,50,56935.46875,150159435.53958333
82,50,53139.770833313465,150216371.00833333
63,51,91096.75,150231553.79999998
83,48,53139.77083334327,150269510.77916664
82,49,45548.375,150322650.54999998
73,45,91096.75,150322650.54999998
83,50,45548.375,150368198.92499998
82,51,45548.375,150413747.29999998
67,48,91096.75,150413747.29999998
83,51,45548.375,150459295.67499998
82,51,45548.375,150504844.04999998
73,45,91096.75,150504844.04999998
83,52,45548.375,150550392.42499998
80,56,216450.0,150595940.79999998
71,56,216450.0,150595940.79999998
64,47,216450.0,150595940.79999998
68,56,216450.0,150595940.79999998
57,73,449802.5,151028840.79999998
61,73,449802.5,151028840.79999998
69,87,449802.5,151028840.79999998
64,87,449802.5,151028840.79999998
49,73,719684.0,151028840.79999998
45,73,719684.0,151028840.79999998
40,62,719684.0,151028840.79999998
37,62,719684.0,151028840.79999998
64,48,89960.5,151478643.29999998
66,49,89960.5,151568603.79999998
68,50,89960.5,151658564.29999998
69,51,89960.5,151748524.79999998
71,51,89960.5,151838485.29999998
73,52,89960.5,151928445.79999998
71,51,89960.5,152018406.29999998
69,48,89960.5,152108366.79999998
64,48,89960.5,152198327.29999998
66,48,89960.5,152288287.79999998
68,49,89960.5,152378248.29999998
69,50,89960.5,152468208.79999998
52,41,359842.0,152468208.79999998
49,41,359842.0,152468208.79999998
57,49,359842.0,152468208.79999998
71,50,89960.5,152558169.29999998
73,51,89960.5,152648129.79999998
71,51,89960.5,152738090.29999998
69,48,89960.5,152828050.79999998
64,48,89960.5,152918011.29999998
66,48,89960.5,153007971.79999998
68,50,89960.5,153097932.29999998
69,51,89960.5,153187892.79999998
52,41,359842.0,153187892.79999998
57,49,359842.0,153187892.79999998
49,41,359842.0,153187892.79999998
71,51,89960.5,153277853.29999998
73,51,89960.5,153367813.79999998
71,50,89960.5,153457774.29999998
69,49,89960.5,153547734.79999998
64,50,89960.5,153637695.29999998
66,51,89960.5,153727655.79999998
49,43,179921.0,153727655.79999998
57,51,179921.0,153727655.79999998
52,43,179921.0,153727655.79999998
68,51,89960.5,153817616.29999998
69,52,89960.5,153907576.79999998
71,53,89960.5,153997537.29999998
