61,63,23255.813953489065,49406976.744186044
56,47,69767.44186045974,49430232.55813953
28,66,11627.906976744533,49441860.46511628
73,41,81395.34883720428,49465116.27906977
91,17,81395.34883720428,49465116.27906977
25,50,23255.813953481615,49476744.18604651
60,45,23255.813953481615,49476744.18604651
23,42,23255.813953489065,49499999.99999999
60,48,58139.53488372266,49523255.81395348
96,19,116279.06976744533,49534883.720930226
38,31,23255.813953489065,49546511.62790697
56,51,46511.62790697813,49546511.62790697
60,41,23255.813953489065,49593023.25581395
73,21,46511.62790697813,49593023.25581395
56,74,767441.8604651168,49604651.16279069
60,40,23255.813953489065,49651162.79069767
72,22,34883.7209302336,49674418.60465116
22,36,23255.813953489065,49802325.58139534
92,15,186046.51162790507,49813953.48837209
94,26,69767.4418604672,49813953.48837209
72,25,162790.69767442346,49825581.39534883
93,13,34883.7209302336,49825581.39534883
37,42,23255.813953489065,49837209.30232558
79,11,34883.7209302336,49848837.20930232
60,52,23255.813953489065,49872093.02325581
37,36,23255.813953489065,49953488.37209302
96,32,186046.51162790507,49965116.27906977
84,10,69767.4418604672,50023255.81395348
91,12,69767.4418604672,50058139.534883715
72,21,46511.62790697813,50139534.88372093
73,32,267441.8604651168,50186046.511627905
80,16,69767.44186045974,50209302.325581394
91,15,34883.7209302336,50209302.325581394
61,37,209302.32558139414,50232558.13953488
56,50,162790.697674416,50383720.930232555
96,51,1197674.418604657,50499999.99999999
89,35,197674.41860465705,50511627.90697674
70,37,104651.1627907008,50523255.81395348
58,50,23255.813953489065,50534883.720930226
82,46,209302.3255814016,50534883.720930226
57,49,23255.813953489065,50558139.534883715
58,56,23255.813953489065,50569767.44186046
58,66,93023.25581395626,50604651.16279069
86,28,139534.8837209344,50604651.16279069
102,18,93023.25581395626,50616279.06976744
99,12,34883.7209302336,50627906.97674418
75,15,46511.62790697813,50651162.79069767
92,16,58139.53488372266,50662790.697674416
53,35,23255.813953489065,50697674.41860465
59,65,11627.906976744533,50697674.41860465
60,80,186046.51162790507,50709302.325581394
78,45,23255.813953489065,50709302.325581394
91,32,186046.51162790507,50709302.325581394
101,32,58139.53488371521,50709302.325581394
75,11,34883.72093022615,50720930.23255814
79,47,197674.4186046496,50720930.23255814
88,24,255813.95348837227,50720930.23255814
42,16,34883.72093022615,50732558.13953488
102,35,58139.53488372266,50767441.86046511
65,24,46511.62790697813,50802325.58139534
101,35,23255.813953489065,50825581.39534883
70,21,34883.7209302336,50848837.20930232
101,33,104651.1627907008,50860465.116279066
53,55,23255.813953489065,50895348.8372093
82,22,151162.79069767147,50906976.744186044
93,19,46511.62790697813,50906976.744186044
17,65,11627.906976744533,50918604.65116279
49,49,34883.7209302336,50918604.65116279
60,71,209302.32558139414,50918604.65116279
92,24,104651.16279069334,50918604.65116279
27,68,11627.906976744533,50930232.55813953
79,42,58139.53488372266,50930232.55813953
29,65,11627.906976744533,50941860.46511628
53,53,23255.813953489065,50941860.46511628
74,11,34883.7209302336,50941860.46511628
87,22,127906.97674418241,50941860.46511628
94,34,430232.5581395328,50941860.46511628
30,73,11627.906976744533,50953488.37209302
29,79,11627.906976744533,50965116.27906977
102,19,34883.72093022615,50965116.27906977
28,81,11627.906976744533,50976744.18604651
55,39,23255.813953481615,50976744.18604651
27,79,11627.906976737082,50988372.093023255
75,9,34883.72093022615,50988372.093023255
29,78,11627.906976744533,50999999.99999999
65,24,81395.34883721173,50999999.99999999
30,78,34883.7209302336,51011627.90697674
79,52,674418.604651168,51011627.90697674
29,79,34883.7209302336,51046511.62790697
28,85,23255.813953489065,51081395.348837204
27,77,11627.906976744533,51104651.16279069
53,52,58139.53488372266,51104651.16279069
102,24,34883.7209302336,51104651.16279069
28,67,11627.906976744533,51116279.06976744
69,51,220930.23255813867,51116279.06976744
57,43,23255.813953489065,51127906.97674418
28,67,23255.813953489065,51139534.88372093
60,77,337209.302325584,51139534.88372093
102,30,58139.53488372266,51151162.79069767
52,43,23255.813953489065,51162790.697674416
40,62,23255.813953489065,51174418.60465116
53,47,69767.44186045974,51186046.511627905
41,61,23255.813953489065,51197674.41860465
92,13,34883.7209302336,51197674.41860465
101,38,46511.62790697068,51209302.325581394
88,15,58139.53488371521,51232558.13953488
28,65,11627.906976744533,51255813.953488365
102,41,81395.34883721173,51255813.953488365
53,40,34883.7209302336,51267441.86046511
98,17,139534.8837209344,51279069.767441854
88,20,46511.62790697813,51302325.58139534
53,39,23255.813953489065,51313953.48837209
68,44,139534.8837209344,51325581.39534883
27,68,11627.906976744533,51337209.30232558
101,37,58139.53488372266,51337209.30232558
26,65,11627.906976744533,51348837.20930232
92,19,46511.62790697813,51348837.20930232
55,44,23255.813953489065,51360465.116279066
102,22,46511.62790697813,51360465.116279066
93,33,23255.813953489065,51372093.02325581
29,59,23255.813953489065,51383720.930232555
87,15,93023.25581395626,51383720.930232555
94,33,139534.88372092694,51395348.8372093
65,59,639534.8837209269,51406976.744186044
75,11,69767.4418604672,51406976.744186044
102,24,58139.53488372266,51430232.55813953
53,49,34883.7209302336,51441860.46511628
88,18,81395.34883720428,51441860.46511628
69,21,34883.72093022615,51465116.27906977
98,15,58139.53488371521,51465116.27906977
60,74,465116.2790697664,51488372.093023255
53,46,46511.62790697813,51499999.99999999
68,48,186046.51162791252,51499999.99999999
75,21,511627.90697674453,51511627.90697674
101,20,34883.7209302336,51511627.90697674
92,18,34883.7209302336,51523255.81395348
87,21,255813.95348837227,51534883.720930226
29,47,23255.813953489065,51546511.62790697
41,47,69767.4418604672,51546511.62790697
53,50,127906.97674418986,51558139.534883715
102,17,69767.4418604672,51581395.348837204
42,48,23255.813953489065,51639534.88372093
92,29,69767.4418604672,51651162.79069767
40,41,23255.813953489065,51674418.60465116
41,48,23255.813953489065,51697674.41860465
53,55,186046.51162790507,51697674.41860465
79,40,139534.88372092694,51697674.41860465
68,51,151162.79069767147,51709302.325581394
41,53,46511.62790697068,51732558.13953488
96,11,34883.7209302336,51767441.86046511
41,48,23255.813953489065,51813953.48837209
40,43,23255.813953489065,51837209.30232558
79,37,162790.697674416,51848837.20930232
96,18,69767.4418604672,51848837.20930232
28,50,23255.813953489065,51872093.02325581
41,44,58139.53488372266,51883720.930232555
68,51,104651.1627907008,51883720.930232555
29,43,23255.813953489065,51918604.65116279
94,9,69767.4418604672,51918604.65116279
42,39,81395.34883720428,51941860.46511628
26,31,23255.813953489065,51953488.37209302
55,47,23255.813953489065,51953488.37209302
61,43,23255.813953489065,51953488.37209302
60,46,69767.44186045974,51976744.18604651
30,40,23255.813953489065,52011627.90697674
70,32,34883.7209302336,52011627.90697674
68,36,34883.7209302336,52023255.81395348
74,13,34883.7209302336,52023255.81395348
76,12,34883.7209302336,52023255.81395348
51,46,69767.4418604672,52034883.720930226
79,18,34883.7209302336,52034883.720930226
89,22,58139.53488372266,52034883.720930226
39,48,23255.813953489065,52046511.62790697
67,34,69767.4418604672,52058139.534883715
77,15,174418.604651168,52058139.534883715
60,30,23255.813953489065,52069767.44186046
40,57,23255.813953489065,52081395.348837204
51,30,23255.813953489065,52116279.06976744
57,36,23255.813953489065,52116279.06976744
89,18,69767.4418604672,52116279.06976744
28,63,23255.813953489065,52127906.97674418
65,20,34883.7209302336,52127906.97674418
70,51,569767.4418604672,52127906.97674418
74,12,81395.34883721173,52127906.97674418
58,45,34883.7209302336,52139534.88372093
60,46,34883.7209302336,52162790.697674416
79,17,93023.25581394881,52174418.60465116
28,59,23255.813953489065,52186046.511627905
67,19,34883.7209302336,52197674.41860465
44,52,23255.813953489065,52209302.325581394
74,17,151162.79069767147,52220930.23255814
51,53,23255.813953481615,52232558.13953488
41,71,11627.906976744533,52244186.04651162
58,60,197674.41860465705,52244186.04651162
77,41,523255.81395348907,52244186.04651162
40,70,11627.906976744533,52255813.953488365
63,32,104651.1627907008,52255813.953488365
67,38,58139.53488372266,52255813.953488365
37,66,11627.906976744533,52267441.86046511
51,53,34883.7209302336,52267441.86046511
39,68,11627.906976744533,52279069.767441854
37,71,11627.906976744533,52290697.6744186
27,66,11627.906976744533,52313953.48837209
29,65,11627.906976744533,52325581.39534883
67,54,220930.23255813867,52325581.39534883
26,66,11627.906976744533,52337209.30232558
28,68,11627.906976744533,52348837.20930232
27,63,34883.7209302336,52360465.116279066
50,26,34883.7209302336,52360465.116279066
74,37,430232.5581395328,52383720.930232555
92,23,58139.53488372266,52406976.744186044
51,31,23255.813953489065,52430232.55813953
80,15,34883.7209302336,52430232.55813953
58,74,220930.23255813867,52453488.37209302
40,39,23255.813953489065,52465116.27906977
51,35,34883.72093022615,52465116.27906977
51,34,116279.06976744533,52511627.90697674
96,15,58139.53488372266,52511627.90697674
67,58,220930.23255813867,52558139.534883715
91,18,290697.67441860586,52616279.06976744
40,33,23255.813953489065,52639534.88372093
51,28,46511.62790697813,52662790.697674416
59,51,23255.813953489065,52674418.60465116
38,38,23255.813953489065,52686046.511627905
58,59,46511.62790697068,52697674.41860465
39,32,34883.72093022615,52720930.23255814
57,47,23255.813953489065,52744186.04651162
44,39,23255.813953489065,52779069.767441854
68,70,244186.04651162773,52779069.767441854
75,50,337209.302325584,52779069.767441854
56,72,453488.37209302187,52790697.6744186
77,20,69767.4418604672,52802325.58139534
39,47,23255.813953489065,52825581.39534883
79,26,69767.4418604672,52837209.30232558
27,30,23255.813953489065,52918604.65116279
79,24,81395.34883720428,52930232.55813953
86,9,81395.34883720428,52988372.093023255
67,38,23255.813953489065,53058139.534883715
67,49,58139.53488372266,53104651.16279069
74,10,58139.53488372266,53104651.16279069
75,60,3255813.9534883723,53151162.79069767
65,37,209302.32558139414,53162790.697674416
40,47,23255.813953489065,53186046.511627905
61,27,46511.62790697813,53186046.511627905
48,41,23255.813953489065,53197674.41860465
70,19,46511.62790697068,53232558.13953488
61,36,267441.8604651168,53244186.04651162
48,32,23255.813953489065,53255813.953488365
56,41,23255.813953489065,53255813.953488365
25,65,11627.906976744533,53267441.86046511
70,21,46511.62790697813,53290697.6744186
27,69,11627.906976744533,53302325.58139534
56,50,46511.62790697813,53313953.48837209
23,65,11627.906976744533,53325581.39534883
36,66,11627.906976744533,53360465.116279066
56,58,104651.1627907008,53372093.02325581
65,61,1232558.1395348832,53383720.930232555
92,26,1255813.9534883723,53395348.8372093
28,67,11627.906976744533,53465116.27906977
25,69,11627.906976744533,53488372.09302325
56,57,46511.62790697813,53488372.09302325
28,66,11627.906976744533,53523255.81395348
61,48,1779069.7674418613,53523255.81395348
56,76,1988372.0930232555,53546511.62790697
23,45,23255.813953489065,53581395.348837204
39,31,23255.813953489065,53627906.97674418
81,14,46511.62790697813,53779069.767441854
94,13,220930.23255813867,53837209.30232558
89,22,69767.4418604672,53848837.20930232
89,22,255813.95348837227,53930232.55813953
48,44,23255.813953489065,53953488.37209302
94,19,302325.58139534295,54197674.41860465
96,20,325581.39534883946,54290697.6744186
84,10,81395.34883720428,54418604.65116279
49,34,23255.813953489065,54430232.55813953
49,36,34883.7209302336,54499999.99999999
100,10,69767.4418604672,54499999.99999999
49,29,127906.97674418241,54639534.88372093
65,39,313953.48837209493,54639534.88372093
96,17,46511.62790697813,54674418.60465116
49,24,395348.83720930666,54779069.767441854
96,10,69767.4418604672,54825581.39534883
65,19,232558.1395348832,55034883.720930226
56,33,662790.6976744235,55558139.534883715
37,12,81395.34883720428,56220930.23255814
68,11,69767.4418604672,56232558.139534876
56,19,93023.25581395626,56279069.767441854
37,13,34883.7209302336,56313953.48837209
89,30,255813.95348837227,56325581.39534883
73,13,139534.88372092694,56348837.20930232
37,17,93023.25581395626,56372093.02325581
37,17,81395.34883720428,56476744.18604651
50,20,34883.72093022615,56476744.18604651
56,14,46511.62790697068,56476744.18604651
65,18,69767.4418604672,56534883.720930226
61,24,93023.25581395626,56581395.348837204
37,22,69767.4418604672,56604651.16279069
65,29,104651.1627907008,56616279.06976744
72,17,69767.4418604672,56639534.88372093
96,12,58139.53488372266,56651162.79069767
77,83,2174418.6046511605,56662790.697674416
61,27,104651.16279069334,56686046.511627905
53,20,34883.72093022615,56697674.41860465
68,15,116279.06976743788,56720930.23255814
65,58,383720.9302325621,56744186.04651162
37,24,46511.62790697813,56779069.767441854
53,29,46511.62790697813,56860465.116279066
96,20,639534.8837209269,56860465.116279066
37,29,23255.813953489065,56872093.02325581
68,15,93023.25581395626,56872093.02325581
61,23,58139.53488372266,56883720.930232555
37,27,34883.7209302336,56941860.46511628
73,23,34883.7209302336,56941860.46511628
61,30,46511.62790697068,56953488.37209302
50,28,46511.62790697068,56965116.27906977
53,56,81395.34883721173,57034883.720930226
60,37,23255.813953489065,57034883.720930226
92,15,93023.25581395626,57046511.62790697
73,37,69767.4418604672,57058139.534883715
61,48,46511.62790697813,57069767.44186046
80,17,69767.4418604672,57104651.16279069
37,33,34883.7209302336,57116279.06976744
60,44,23255.813953489065,57116279.06976744
53,57,34883.7209302336,57127906.97674418
64,53,46511.62790697813,57127906.97674418
68,28,46511.62790697813,57127906.97674418
74,20,34883.7209302336,57127906.97674418
61,41,23255.813953489065,57139534.88372093
72,24,58139.53488372266,57139534.88372093
37,32,23255.813953489065,57162790.697674416
65,67,116279.06976743788,57174418.60465116
53,59,69767.44186045974,57186046.511627905
73,26,93023.25581394881,57186046.511627905
36,36,23255.813953481615,57209302.325581394
68,34,46511.62790697068,57220930.23255814
36,35,23255.813953489065,57244186.04651162
92,17,116279.06976744533,57244186.04651162
53,61,34883.7209302336,57267441.86046511
60,44,23255.813953489065,57267441.86046511
68,33,23255.813953489065,57279069.767441854
37,34,23255.813953489065,57290697.6744186
64,64,23255.813953489065,57290697.6744186
73,62,127906.97674418986,57290697.6744186
52,62,23255.813953489065,57302325.58139534
65,81,279069.76744186133,57313953.48837209
53,66,58139.53488372266,57325581.39534883
68,41,46511.62790697813,57325581.39534883
61,53,23255.813953489065,57348837.20930232
52,66,46511.62790697813,57383720.930232555
61,70,139534.88372092694,57383720.930232555
75,18,34883.7209302336,57383720.930232555
36,34,23255.813953489065,57430232.55813953
53,67,34883.7209302336,57430232.55813953
79,19,34883.7209302336,57441860.46511628
68,37,34883.72093022615,57453488.37209302
53,81,34883.7209302336,57488372.09302325
70,36,58139.53488372266,57488372.09302325
87,11,34883.7209302336,57488372.09302325
72,65,58139.53488372266,57499999.99999999
84,73,1023255.8139534891,57499999.99999999
52,78,23255.813953489065,57523255.81395348
76,38,34883.7209302336,57523255.81395348
56,78,34883.7209302336,57534883.720930226
73,37,46511.62790697813,57546511.62790697
35,66,11627.906976744533,57558139.534883715
75,23,34883.7209302336,57558139.534883715
33,75,11627.906976744533,57569767.44186046
57,72,23255.813953489065,57569767.44186046
82,28,81395.34883721173,57569767.44186046
93,18,46511.62790697813,57569767.44186046
29,84,11627.906976744533,57581395.348837204
48,70,23255.813953489065,57581395.348837204
67,57,34883.7209302336,57581395.348837204
28,80,11627.906976744533,57593023.25581395
41,77,11627.906976744533,57593023.25581395
74,40,23255.813953489065,57593023.25581395
30,84,11627.906976744533,57604651.16279069
53,60,34883.7209302336,57604651.16279069
65,62,93023.25581395626,57604651.16279069
75,25,46511.62790697813,57604651.16279069
32,87,11627.906976744533,57616279.06976744
60,51,23255.813953489065,57616279.06976744
30,91,11627.906976744533,57627906.97674418
29,88,11627.906976744533,57639534.88372093
40,76,11627.906976744533,57639534.88372093
57,63,23255.813953489065,57639534.88372093
68,41,46511.62790697813,57639534.88372093
73,37,58139.53488372266,57639534.88372093
28,78,23255.813953489065,57651162.79069767
41,72,23255.813953489065,57651162.79069767
61,46,34883.7209302336,57651162.79069767
56,67,11627.906976744533,57662790.697674416
21,70,11627.906976744533,57674418.60465116
53,62,23255.813953489065,57674418.60465116
57,66,34883.7209302336,57674418.60465116
31,74,23255.813953489065,57686046.511627905
41,66,11627.906976744533,57686046.511627905
93,33,162790.697674416,57686046.511627905
99,12,93023.25581394881,57686046.511627905
61,40,69767.44186045974,57697674.41860465
72,31,69767.44186045974,57697674.41860465
29,75,11627.906976744533,57709302.325581394
56,62,81395.34883720428,57709302.325581394
65,66,151162.79069767147,57709302.325581394
30,68,11627.906976737082,57720930.23255814
27,71,11627.906976744533,57732558.139534876
26,74,11627.906976744533,57744186.04651162
25,75,11627.906976744533,57755813.953488365
26,71,11627.906976744533,57767441.86046511
69,29,34883.7209302336,57767441.86046511
41,58,58139.53488372266,57779069.767441854
73,28,58139.53488372266,57790697.6744186
75,17,58139.53488372266,57790697.6744186
99,25,139534.8837209344,57790697.6744186
56,56,23255.813953489065,57802325.58139534
23,62,23255.813953489065,57825581.39534883
72,27,69767.4418604672,57848837.20930232
16,65,11627.906976744533,57872093.02325581
42,54,23255.813953489065,57872093.02325581
65,81,686046.5116279051,57872093.02325581
75,27,127906.97674418241,57872093.02325581
93,31,93023.25581395626,57872093.02325581
56,57,46511.62790697813,57895348.8372093
30,71,11627.906976744533,57906976.744186044
81,11,162790.697674416,57906976.744186044
27,71,11627.906976744533,57918604.65116279
53,50,46511.62790697813,57918604.65116279
73,22,58139.53488371521,57918604.65116279
32,68,11627.906976744533,57941860.46511628
27,73,23255.813953481615,57953488.37209302
31,65,11627.906976744533,57976744.1860465
56,54,46511.62790697813,57976744.1860465
29,76,11627.906976744533,57988372.09302325
93,41,290697.67441860586,57988372.09302325
99,22,267441.8604651168,57988372.09302325
27,81,23255.813953489065,57999999.99999999
53,45,23255.813953489065,57999999.99999999
75,29,162790.69767442346,58011627.90697674
29,65,11627.906976744533,58023255.81395348
72,25,58139.53488372266,58023255.81395348
29,69,11627.906976744533,58046511.62790697
92,10,58139.53488372266,58046511.62790697
53,53,23255.813953489065,58058139.534883715
68,43,46511.62790697813,58058139.534883715
29,71,11627.906976744533,58081395.348837204
26,74,23255.813953489065,58093023.25581395
60,39,34883.7209302336,58093023.25581395
81,17,69767.4418604672,58116279.06976744
31,67,11627.906976744533,58127906.97674418
69,38,23255.813953489065,58127906.97674418
29,72,11627.906976744533,58139534.88372093
28,67,11627.906976744533,58151162.79069767
53,59,139534.88372092694,58151162.79069767
60,38,23255.813953489065,58151162.79069767
31,68,23255.813953489065,58162790.697674416
68,48,23255.813953489065,58174418.60465116
72,21,46511.62790697813,58174418.60465116
28,68,69767.44186045974,58186046.511627905
80,74,953488.3720930219,58279069.767441854
56,48,151162.79069767892,58290697.6744186
87,45,697674.4186046496,58290697.6744186
61,32,23255.813953489065,58302325.58139534
68,81,697674.4186046496,58302325.58139534
75,15,58139.53488372266,58302325.58139534
60,21,34883.7209302336,58383720.930232555
102,24,267441.8604651168,58395348.8372093
53,42,116279.06976743788,58453488.37209302
30,51,23255.813953489065,58499999.99999999
29,49,34883.7209302336,58569767.44186046
65,38,34883.7209302336,58569767.44186046
84,22,255813.95348837227,58569767.44186046
53,39,34883.7209302336,58581395.348837204
56,38,23255.813953489065,58604651.16279069
41,33,23255.813953489065,58616279.06976744
65,61,116279.06976743788,58616279.06976744
55,37,23255.813953489065,58627906.97674418
40,30,23255.813953489065,58639534.88372093
53,78,69767.4418604672,58639534.88372093
18,87,11627.906976744533,58686046.511627905
73,25,34883.7209302336,58686046.511627905
75,26,46511.62790697068,58686046.511627905
102,29,313953.4883720875,58686046.511627905
26,85,11627.906976744533,58697674.41860465
28,71,11627.906976744533,58709302.325581394
46,65,11627.906976744533,58709302.325581394
34,66,11627.906976737082,58720930.23255814
50,67,11627.906976737082,58720930.23255814
60,34,23255.813953481615,58720930.23255814
32,82,11627.906976744533,58732558.139534876
31,88,11627.906976744533,58744186.04651162
53,71,58139.53488372266,58744186.04651162
61,39,290697.67441860586,58744186.04651162
30,83,11627.906976744533,58755813.953488365
28,72,11627.906976744533,58767441.86046511
27,71,11627.906976744533,58779069.767441854
34,64,23255.813953489065,58790697.6744186
49,56,23255.813953489065,58813953.48837209
27,69,11627.906976744533,58825581.39534883
65,33,46511.62790697813,58825581.39534883
28,67,11627.906976744533,58837209.30232558
53,56,23255.813953489065,58837209.30232558
50,49,23255.813953489065,58860465.116279066
84,19,69767.4418604672,58860465.116279066
49,43,34883.7209302336,58883720.930232555
65,35,46511.62790697813,58883720.930232555
56,42,58139.53488372266,58906976.744186044
49,43,23255.813953489065,58930232.55813953
53,60,232558.1395348832,58965116.27906977
84,10,46511.62790697813,58976744.1860465
23,43,23255.813953489065,58988372.09302325
88,31,34883.7209302336,58988372.09302325
93,30,46511.62790697813,58988372.09302325
68,54,34883.7209302336,59011627.90697674
82,71,1918604.6511627957,59023255.81395348
89,62,465116.2790697664,59023255.81395348
58,34,23255.813953489065,59034883.720930226
70,82,360465.11627907306,59046511.62790697
63,21,34883.7209302336,59058139.534883715
68,36,46511.62790697813,59058139.534883715
23,47,23255.813953489065,59081395.348837204
61,28,58139.53488372266,59081395.348837204
87,17,116279.06976743788,59116279.06976744
61,23,81395.34883720428,59151162.79069767
44,32,23255.813953489065,59174418.60465116
84,13,58139.53488371521,59174418.60465116
54,58,23255.813953489065,59197674.41860465
65,40,174418.60465116054,59197674.41860465
68,45,23255.813953481615,59209302.325581394
53,64,58139.53488371521,59220930.23255814
80,33,139534.8837209344,59244186.04651162
98,22,116279.06976744533,59267441.86046511
84,12,58139.53488372266,59279069.767441854
53,65,686046.5116279051,59290697.6744186
61,29,81395.34883721173,59302325.58139534
75,9,104651.1627907008,59302325.58139534
28,47,23255.813953489065,59325581.39534883
63,35,255813.95348837227,59372093.02325581
84,12,69767.4418604672,59383720.930232555
71,37,23255.813953489065,59395348.8372093
92,13,104651.16279069334,59395348.8372093
69,55,23255.813953489065,59406976.744186044
98,19,244186.04651162773,59418604.65116279
70,84,616279.0697674379,59430232.55813953
80,22,93023.25581394881,59441860.46511628
77,13,81395.34883721173,59476744.1860465
68,35,23255.813953489065,59488372.09302325
89,57,802325.5813953504,59499999.99999999
80,21,104651.1627907008,59558139.534883715
84,9,58139.53488372266,59616279.06976744
44,19,46511.62790697813,59627906.97674418
63,31,116279.06976743788,59639534.88372093
44,25,104651.16279069334,59686046.511627905
68,28,58139.53488372266,59744186.04651162
63,28,313953.48837209493,59767441.86046511
27,25,34883.7209302336,59802325.58139534
68,33,46511.62790697813,59837209.30232558
44,33,81395.34883721173,59872093.02325581
44,21,34883.7209302336,59988372.09302325
53,46,93023.25581395626,59988372.09302325
44,27,58139.53488372266,60034883.720930226
68,25,58139.53488372266,60034883.720930226
54,34,23255.813953489065,60081395.348837204
70,30,81395.34883721173,60081395.348837204
44,23,34883.7209302336,60104651.16279069
53,42,104651.16279069334,60127906.97674418
68,22,34883.7209302336,60162790.697674416
44,20,104651.16279069334,60174418.60465116
70,81,744186.0465116277,60186046.511627905
53,30,46511.62790697813,60244186.04651162
44,13,46511.62790697813,60302325.58139534
63,10,69767.4418604672,60302325.58139534
56,24,58139.53488372266,60337209.30232558
65,19,93023.25581394881,60395348.8372093
53,28,81395.34883720428,60406976.744186044
89,53,1360465.1162790656,60406976.744186044
98,9,34883.7209302336,60418604.65116279
64,45,23255.813953489065,60511627.90697674
67,42,34883.7209302336,60511627.90697674
75,41,1058139.5348837227,60511627.90697674
60,70,1046511.6279069781,60523255.81395348
80,15,34883.7209302336,60523255.81395348
11,83,11627.906976744533,60534883.720930226
56,60,23255.813953489065,60534883.720930226
19,88,11627.906976744533,60546511.62790697
41,69,11627.906976744533,60546511.62790697
27,84,11627.906976744533,60558139.534883715
43,63,23255.813953489065,60558139.534883715
55,67,11627.906976744533,60558139.534883715
68,45,23255.813953489065,60558139.534883715
31,80,11627.906976744533,60569767.44186046
56,60,104651.1627907008,60569767.44186046
32,87,11627.906976744533,60581395.348837204
31,88,34883.7209302336,60593023.25581395
30,76,11627.906976744533,60627906.97674418
29,68,11627.906976744533,60639534.88372093
44,44,46511.62790697813,60639534.88372093
79,13,58139.53488372266,60639534.88372093
63,30,23255.813953489065,60651162.79069767
31,57,23255.813953489065,60662790.697674416
98,10,58139.53488371521,60686046.511627905
44,45,186046.51162790507,60697674.41860465
63,30,23255.813953481615,60709302.325581394
31,52,34883.7209302336,60720930.23255813
51,30,23255.813953489065,60755813.953488365
79,12,69767.4418604672,60755813.953488365
31,50,23255.813953489065,60767441.86046511
51,28,69767.4418604672,60790697.6744186
33,42,23255.813953489065,60825581.39534883
32,46,81395.34883721173,60848837.20930232
68,33,23255.813953489065,60872093.02325581
55,43,23255.813953489065,60883720.930232555
84,19,46511.62790697813,60883720.930232555
79,18,139534.88372092694,60895348.8372093
98,18,34883.7209302336,60895348.8372093
56,55,209302.32558139414,60906976.744186044
63,31,23255.813953489065,60918604.65116279
90,35,69767.44186045974,60918604.65116279
95,57,69767.44186045974,60918604.65116279
99,12,46511.62790697813,60918604.65116279
71,82,69767.44186045974,60930232.55813953
96,13,46511.62790697068,60930232.55813953
32,42,23255.813953481615,60965116.27906977
98,15,34883.72093022615,60965116.27906977
82,57,825581.3953488395,60988372.09302325
32,45,81395.34883721173,60999999.99999999
70,77,662790.6976744235,60999999.99999999
96,18,34883.7209302336,60999999.99999999
84,26,313953.48837209493,61011627.90697674
80,21,81395.34883721173,61023255.81395348
63,29,34883.7209302336,61058139.534883715
42,50,23255.813953489065,61093023.25581395
95,12,46511.62790697813,61104651.16279069
79,18,93023.25581395626,61116279.06976744
44,42,116279.06976743788,61127906.97674418
56,53,313953.48837209493,61127906.97674418
31,47,23255.813953489065,61162790.697674416
31,51,23255.813953481615,61197674.41860465
32,50,46511.62790697813,61220930.23255813
51,29,197674.41860465705,61244186.04651162
79,15,197674.41860465705,61244186.04651162
63,39,46511.62790697813,61267441.86046511
32,39,23255.813953489065,61279069.767441854
32,40,34883.7209302336,61313953.48837209
63,41,232558.1395348832,61325581.39534883
44,29,46511.62790697813,61348837.20930232
32,33,104651.1627907008,61360465.116279066
51,24,81395.34883720428,61453488.37209302
44,25,34883.72093022615,61465116.27906977
31,39,34883.7209302336,61534883.720930226
51,22,34883.7209302336,61546511.62790697
44,30,34883.7209302336,61558139.534883715
63,20,46511.62790697813,61581395.348837204
72,38,23255.813953489065,61593023.25581395
98,14,81395.34883721173,61593023.25581395
91,9,34883.7209302336,61604651.16279069
92,9,34883.7209302336,61604651.16279069
55,81,23255.813953489065,61627906.97674418
66,60,46511.62790697813,61627906.97674418
19,68,11627.906976744533,61639534.88372093
62,35,23255.813953489065,61639534.88372093
17,86,11627.906976744533,61651162.79069767
54,81,46511.62790697813,61651162.79069767
72,37,151162.79069767147,61651162.79069767
26,86,11627.906976744533,61662790.697674416
80,66,1220930.2325581387,61662790.697674416
27,78,11627.906976744533,61674418.60465116
67,59,46511.62790697068,61674418.60465116
70,53,93023.25581394881,61674418.60465116
33,83,11627.906976744533,61686046.511627905
60,36,116279.06976743788,61686046.511627905
31,89,11627.906976744533,61697674.41860465
77,30,744186.0465116277,61697674.41860465
87,17,34883.72093022615,61697674.41860465
30,87,34883.72093022615,61709302.325581394
55,70,11627.906976737082,61709302.325581394
54,74,11627.906976744533,61720930.23255813
68,58,127906.97674418986,61720930.23255813
55,73,290697.67441860586,61732558.139534876
28,66,11627.906976744533,61744186.04651162
87,15,46511.62790697813,61744186.04651162
91,10,46511.62790697813,61755813.953488365
70,47,139534.8837209344,61779069.767441854
35,65,11627.906976744533,61790697.6744186
72,36,279069.76744186133,61813953.48837209
60,21,46511.62790697813,61825581.39534883
96,12,34883.7209302336,61848837.20930232
68,50,23255.813953489065,61860465.116279066
68,45,93023.25581394881,61895348.8372093
87,47,779069.7674418613,61895348.8372093
39,41,23255.813953489065,61906976.744186044
65,22,46511.62790697813,61906976.744186044
91,11,46511.62790697813,61906976.744186044
70,47,151162.79069767147,61930232.55813953
39,42,23255.813953489065,61941860.46511628
96,25,220930.23255813867,61999999.99999999
65,26,34883.7209302336,62011627.90697674
68,70,488372.09302325547,62011627.90697674
39,43,46511.62790697813,62046511.62790697
91,12,34883.7209302336,62046511.62790697
