42,55,151162.79069767892,85186046.5116279
88,49,523255.81395348907,85220930.23255813
73,41,139534.8837209344,85255813.95348836
61,9,34883.7209302336,85267441.86046511
94,11,34883.7209302336,85279069.76744185
101,34,244186.04651162028,85290697.6744186
87,33,23255.813953489065,85325581.39534883
94,50,232558.13953487575,85325581.39534883
62,30,23255.813953489065,85337209.30232558
82,67,418604.6511627883,85337209.30232558
42,52,23255.813953489065,85348837.20930232
61,43,244186.04651162028,85360465.11627907
96,15,162790.69767442346,85360465.11627907
43,49,23255.813953489065,85372093.02325581
80,17,58139.53488372266,85372093.02325581
78,69,500000.0,85383720.93023255
42,52,209302.32558138669,85395348.8372093
70,21,93023.25581394136,85453488.37209302
89,28,546511.6279069781,85465116.27906977
72,20,46511.62790697813,85558139.53488371
92,48,697674.418604657,85569767.44186045
80,17,162790.69767442346,85593023.25581394
71,41,23255.813953489065,85604651.16279069
76,29,93023.25581395626,85604651.16279069
54,47,220930.23255814612,85627906.97674417
70,30,255813.95348837972,85627906.97674417
72,40,23255.813953489065,85627906.97674417
93,46,279069.7674418688,85627906.97674417
42,61,46511.62790697813,85639534.88372092
68,17,46511.62790697813,85639534.88372092
73,40,232558.13953489065,85651162.79069766
61,34,209302.3255814016,85674418.60465115
84,11,104651.1627907008,85674418.60465115
95,13,34883.7209302336,85674418.60465115
42,60,139534.8837209344,85697674.41860464
68,14,34883.7209302336,85697674.41860464
76,34,220930.23255814612,85709302.32558139
68,18,69767.4418604672,85744186.04651162
82,32,104651.1627907008,85767441.86046511
88,36,1104651.1627907008,85790697.6744186
84,15,34883.7209302336,85802325.58139534
74,25,34883.7209302336,85825581.39534883
42,53,46511.62790697813,85848837.20930232
84,28,209302.32558138669,85860465.11627907
99,30,255813.95348836482,85872093.02325581
53,48,23255.813953489065,85883720.93023255
60,45,116279.06976744533,85883720.93023255
69,43,93023.25581395626,85883720.93023255
75,26,34883.7209302336,85883720.93023255
80,75,732558.1395348758,85883720.93023255
98,28,58139.53488372266,85883720.93023255
91,15,372093.02325581014,85895348.8372093
94,48,34883.7209302336,85906976.74418604
40,67,23255.813953489065,85918604.65116279
71,39,23255.813953489065,85918604.65116279
78,15,34883.7209302336,85930232.55813953
41,64,23255.813953489065,85941860.46511628
93,51,23255.813953489065,85941860.46511628
70,42,58139.53488372266,85953488.37209302
87,33,662790.6976744086,85953488.37209302
53,50,34883.7209302336,85965116.27906977
63,28,58139.53488372266,85965116.27906977
75,30,46511.62790697813,85965116.27906977
41,63,267441.86046510935,85976744.18604651
93,46,383720.9302325547,85976744.18604651
57,32,34883.7209302336,85988372.09302326
69,41,34883.7209302336,85988372.09302326
94,36,34883.7209302336,85988372.09302326
76,22,46511.62790696323,86000000.0
83,21,58139.53488370776,86000000.0
71,41,23255.813953474164,86011627.90697674
73,38,23255.813953474164,86011627.90697674
101,19,116279.06976743042,86011627.90697674
60,32,46511.62790697813,86034883.72093022
69,38,58139.53488372266,86034883.72093022
70,39,23255.813953489065,86034883.72093022
72,41,34883.7209302336,86034883.72093022
75,29,34883.7209302336,86046511.62790696
77,9,34883.7209302336,86046511.62790696
90,9,34883.7209302336,86046511.62790696
89,29,220930.23255814612,86058139.53488371
63,31,46511.62790697813,86069767.44186045
73,47,209302.3255814016,86069767.44186045
83,20,58139.53488372266,86069767.44186045
70,41,23255.813953489065,86081395.3488372
84,24,116279.06976744533,86081395.3488372
60,31,23255.813953489065,86104651.16279069
69,44,81395.34883721173,86104651.16279069
98,31,34883.7209302336,86104651.16279069
94,22,46511.62790697813,86116279.06976743
57,35,34883.7209302336,86139534.88372092
63,30,34883.7209302336,86139534.88372092
99,33,127906.97674418986,86139534.88372092
98,29,46511.62790697813,86151162.79069766
71,31,23255.813953489065,86162790.69767441
76,23,34883.7209302336,86162790.69767441
60,31,23255.813953489065,86174418.60465115
63,32,81395.34883721173,86186046.5116279
70,40,46511.62790697813,86186046.5116279
57,38,46511.62790697813,86209302.32558139
98,26,46511.62790697813,86220930.23255813
40,58,23255.813953489065,86244186.04651162
70,38,23255.813953489065,86244186.04651162
84,22,46511.62790697813,86244186.04651162
41,57,23255.813953489065,86267441.86046511
62,37,23255.813953489065,86267441.86046511
72,48,58139.53488372266,86279069.76744185
76,26,34883.7209302336,86279069.76744185
91,19,46511.62790697813,86279069.76744185
101,26,174418.604651168,86279069.76744185
60,40,244186.04651162028,86290697.6744186
63,37,23255.813953489065,86290697.6744186
96,13,267441.86046510935,86290697.6744186
98,30,46511.62790697813,86290697.6744186
99,34,616279.0697674453,86290697.6744186
53,49,69767.4418604672,86302325.58139534
70,38,23255.813953489065,86302325.58139534
83,16,34883.7209302336,86302325.58139534
69,39,34883.7209302336,86313953.48837209
90,15,93023.25581395626,86313953.48837209
41,59,244186.04651162028,86325581.39534883
73,54,441860.46511627734,86325581.39534883
82,16,34883.7209302336,86337209.30232558
57,34,46511.62790697813,86360465.11627907
69,38,46511.62790697813,86360465.11627907
83,19,46511.62790697813,86360465.11627907
91,14,69767.4418604672,86360465.11627907
98,27,46511.62790697813,86360465.11627907
84,30,46511.62790697813,86372093.02325581
93,31,81395.34883721173,86372093.02325581
71,33,34883.7209302336,86383720.93023255
69,36,104651.1627907008,86418604.65116279
70,33,23255.813953489065,86418604.65116279
98,22,46511.62790697813,86418604.65116279
90,11,46511.62790697813,86430232.55813953
83,16,46511.62790697813,86441860.46511628
70,35,23255.813953489065,86465116.27906977
91,9,34883.7209302336,86465116.27906977
93,26,127906.97674417496,86465116.27906977
76,22,69767.4418604523,86476744.18604651
98,16,34883.7209302187,86511627.90697674
70,36,23255.813953474164,86523255.81395349
83,18,58139.53488370776,86523255.81395349
84,26,162790.69767440856,86523255.81395349
69,34,58139.53488372266,86534883.72093022
60,38,58139.53488372266,86546511.62790696
101,20,127906.97674418986,86546511.62790696
76,21,46511.62790697813,86558139.53488371
98,18,58139.53488372266,86558139.53488371
41,57,360465.1162790805,86581395.3488372
70,33,23255.813953489065,86581395.3488372
89,9,34883.7209302336,86581395.3488372
69,35,81395.34883721173,86604651.16279069
93,27,255813.95348837972,86604651.16279069
60,39,267441.86046512425,86616279.06976743
89,10,34883.7209302336,86639534.88372092
98,16,34883.7209302336,86662790.69767441
79,41,23255.813953489065,86674418.60465115
83,21,46511.62790697813,86674418.60465115
87,42,732558.1395348907,86674418.60465115
70,39,23255.813953489065,86686046.5116279
80,74,430232.5581395328,86686046.5116279
53,64,1058139.5348837227,86697674.41860464
77,28,139534.8837209344,86697674.41860464
96,17,127906.97674418986,86697674.41860464
84,34,279069.7674418688,86709302.32558139
91,10,58139.53488372266,86709302.32558139
69,29,23255.813953489065,86720930.23255813
101,16,174418.604651168,86720930.23255813
98,13,46511.62790697813,86732558.13953488
69,34,186046.51162791252,86755813.95348836
74,39,23255.813953489065,86767441.86046511
73,40,23255.813953489065,86779069.76744185
72,50,81395.34883721173,86790697.6744186
74,30,23255.813953489065,86813953.48837209
83,16,58139.53488372266,86825581.39534883
91,9,46511.62790697813,86825581.39534883
70,34,23255.813953489065,86848837.20930232
71,32,23255.813953489065,86872093.02325581
93,20,93023.25581395626,86872093.02325581
72,35,93023.25581395626,86883720.93023255
60,44,465116.2790697664,86895348.8372093
75,20,46511.62790697813,86895348.8372093
70,32,34883.7209302336,86918604.65116279
83,12,34883.7209302336,86918604.65116279
68,59,139534.8837209195,86941860.46511628
41,52,23255.813953489065,86953488.37209302
48,42,23255.813953489065,86953488.37209302
75,19,127906.97674417496,86953488.37209302
102,17,81395.34883719683,86953488.37209302
73,36,46511.62790697813,86965116.27906977
93,14,34883.7209302336,86976744.18604651
41,52,151162.79069766402,86988372.09302326
70,32,58139.53488370776,87011627.90697674
93,25,197674.41860465705,87046511.62790696
73,51,267441.86046512425,87058139.53488371
100,29,116279.06976744533,87081395.3488372
101,29,139534.8837209344,87081395.3488372
76,38,23255.813953489065,87093023.25581394
95,18,162790.69767442346,87093023.25581394
81,43,139534.8837209344,87104651.16279069
84,36,930232.5581395328,87104651.16279069
68,33,81395.34883721173,87127906.97674417
70,30,23255.813953489065,87127906.97674417
75,14,58139.53488372266,87139534.88372092
41,53,81395.34883721173,87151162.79069766
88,30,872093.0232558101,87162790.69767441
69,51,34883.7209302336,87209302.32558139
102,21,69767.4418604672,87220930.23255813
70,41,34883.7209302336,87232558.13953488
80,49,162790.69767442346,87232558.13953488
41,54,104651.1627907008,87244186.04651162
68,53,93023.25581395626,87244186.04651162
93,11,46511.62790697813,87255813.95348836
81,29,23255.813953489065,87290697.6744186
69,35,23255.813953489065,87337209.30232558
73,38,23255.813953489065,87337209.30232558
95,36,151162.79069767892,87348837.20930232
41,55,174418.6046511531,87360465.11627907
61,55,255813.95348836482,87360465.11627907
103,19,104651.1627907008,87360465.11627907
81,42,116279.06976744533,87383720.93023255
72,34,23255.813953489065,87441860.46511628
87,49,441860.46511627734,87453488.37209302
100,30,337209.30232557654,87488372.09302326
102,20,290697.6744185984,87488372.09302326
68,57,174418.6046511531,87500000.0
72,45,395348.8372092992,87511627.90697674
91,17,34883.7209302187,87511627.90697674
93,21,104651.16279068589,87511627.90697674
95,30,674418.6046511531,87511627.90697674
41,54,34883.7209302336,87546511.62790696
41,50,23255.813953489065,87593023.25581394
81,41,162790.69767442346,87604651.16279069
60,47,34883.7209302336,87616279.06976743
41,50,69767.4418604672,87627906.97674417
61,49,104651.1627907008,87651162.79069766
68,27,58139.53488372266,87697674.41860464
42,51,23255.813953489065,87720930.23255813
85,29,186046.51162791252,87720930.23255813
60,43,23255.813953489065,87755813.95348836
90,47,2581395.3488372117,87755813.95348836
41,66,11627.906976744533,87767441.86046511
75,11,34883.7209302336,87767441.86046511
80,37,279069.7674418539,87767441.86046511
94,45,453488.37209302187,87767441.86046511
101,42,476744.18604651093,87767441.86046511
42,72,11627.906976744533,87779069.76744185
98,19,104651.1627907008,87779069.76744185
41,73,255813.95348836482,87790697.6744186
61,46,23255.813953489065,87790697.6744186
69,42,23255.813953489065,87790697.6744186
75,21,104651.1627907008,87813953.48837209
61,37,23255.813953489065,87825581.39534883
69,40,34883.7209302336,87825581.39534883
61,36,23255.813953489065,87860465.11627907
69,35,186046.51162789762,87872093.02325581
60,30,23255.813953489065,87883720.93023255
98,18,127906.97674418986,87895348.8372093
56,39,46511.62790697813,87906976.74418604
61,38,104651.1627907008,87906976.74418604
73,43,116279.06976744533,87906976.74418604
87,46,418604.6511627883,87906976.74418604
75,16,58139.53488372266,87930232.55813953
56,37,23255.813953489065,87965116.27906977
56,49,69767.4418604523,88000000.0
72,48,34883.7209302187,88011627.90697674
85,51,395348.8372092992,88011627.90697674
61,35,23255.813953474164,88023255.81395349
93,47,302325.58139534295,88023255.81395349
83,51,430232.5581395477,88034883.72093022
71,66,267441.86046512425,88046511.62790696
78,56,1255813.9534883797,88046511.62790696
88,14,58139.53488372266,88046511.62790696
41,70,116279.06976744533,88058139.53488371
59,57,313953.4883721024,88058139.53488371
80,37,46511.62790697813,88058139.53488371
69,35,23255.813953489065,88081395.3488372
75,19,81395.34883721173,88081395.3488372
66,75,337209.30232559144,88104651.16279069
81,30,232558.13953489065,88104651.16279069
68,33,23255.813953489065,88127906.97674417
42,51,23255.813953489065,88174418.60465115
75,20,127906.97674418986,88186046.5116279
41,39,34883.7209302336,88232558.13953488
94,28,93023.25581395626,88232558.13953488
101,13,34883.7209302336,88255813.95348836
72,35,34883.7209302336,88313953.48837209
71,59,500000.0,88337209.30232558
59,22,34883.7209302336,88383720.93023255
61,36,162790.69767440856,88430232.55813953
76,26,34883.7209302336,88430232.55813953
85,22,220930.23255813122,88430232.55813953
92,43,290697.6744185984,88430232.55813953
97,45,162790.69767440856,88430232.55813953
72,41,23255.813953489065,88441860.46511628
88,50,162790.69767440856,88441860.46511628
101,26,162790.69767440856,88441860.46511628
66,48,151162.79069766402,88453488.37209302
96,26,139534.8837209195,88453488.37209302
42,67,255813.95348836482,88465116.27906977
76,32,279069.7674418539,88488372.09302326
82,22,162790.69767440856,88488372.09302326
84,24,34883.7209302336,88534883.72093022
99,36,232558.13953489065,88569767.44186045
61,20,69767.4418604672,88627906.97674417
66,71,220930.23255814612,88627906.97674417
73,25,58139.53488372266,88627906.97674417
85,63,360465.1162790656,88686046.5116279
94,54,546511.6279069781,88697674.41860464
73,28,104651.1627907008,88744186.04651162
76,60,23255.813953489065,88837209.30232558
81,36,197674.41860464215,88837209.30232558
87,51,232558.13953487575,88837209.30232558
89,20,46511.62790697813,88837209.30232558
92,20,46511.62790697813,88837209.30232558
48,42,23255.813953489065,88848837.20930232
59,39,267441.86046510935,88848837.20930232
67,52,23255.813953489065,88848837.20930232
82,26,360465.1162790656,88848837.20930232
54,36,23255.813953489065,88860465.11627907
75,56,430232.5581395328,88860465.11627907
95,24,151162.79069767892,88860465.11627907
36,44,23255.813953489065,88872093.02325581
63,35,220930.23255813122,88872093.02325581
66,63,209302.32558138669,88872093.02325581
47,38,174418.6046511531,88883720.93023255
54,42,174418.6046511531,88895348.8372093
69,30,46511.62790697813,88895348.8372093
34,29,23255.813953489065,88906976.74418604
89,16,162790.69767440856,88918604.65116279
91,16,139534.8837209195,88930232.55813953
35,36,23255.813953489065,88941860.46511628
79,18,151162.79069766402,88941860.46511628
69,39,151162.79069766402,88953488.37209302
71,60,267441.86046510935,88965116.27906977
35,32,23255.813953489065,88976744.18604651
36,33,23255.813953489065,89034883.72093022
73,10,34883.7209302336,89034883.72093022
35,29,23255.813953489065,89058139.53488371
66,69,162790.69767442346,89093023.25581394
85,62,1127906.9767441899,89093023.25581394
54,9,34883.7209302336,89104651.16279069
69,26,34883.7209302336,89139534.88372092
92,47,209302.3255814016,89232558.13953488
82,12,69767.4418604672,89244186.04651162
84,20,127906.97674418986,89244186.04651162
88,52,220930.23255814612,89244186.04651162
96,23,186046.51162791252,89244186.04651162
101,29,197674.41860465705,89244186.04651162
72,34,34883.7209302336,89255813.95348836
94,23,116279.06976744533,89255813.95348836
41,65,11627.906976744533,89267441.86046511
66,71,232558.13953489065,89267441.86046511
42,63,197674.41860465705,89279069.76744185
73,34,93023.25581395626,89290697.6744186
76,31,93023.25581395626,89290697.6744186
61,27,93023.25581395626,89302325.58139534
71,59,267441.86046510935,89372093.02325581
75,23,34883.7209302336,89372093.02325581
99,34,220930.23255813122,89372093.02325581
73,29,34883.7209302336,89406976.74418604
76,25,93023.25581395626,89406976.74418604
61,18,46511.62790697813,89430232.55813953
42,36,34883.7209302187,89488372.09302326
94,46,755813.9534883648,89500000.0
66,76,709302.3255813867,89511627.90697674
73,19,104651.1627907008,89523255.81395347
58,31,34883.7209302336,89639534.88372092
81,28,244186.04651163518,89639534.88372092
87,36,197674.41860465705,89639534.88372092
93,44,174418.604651168,89639534.88372092
99,41,186046.51162791252,89639534.88372092
101,34,139534.8837209344,89639534.88372092
45,54,23255.813953489065,89651162.79069766
71,61,255813.95348837972,89651162.79069766
59,51,197674.41860465705,89674418.60465115
47,41,116279.06976744533,89686046.5116279
75,9,104651.1627907008,89779069.76744185
101,16,34883.7209302336,89802325.58139534
47,28,58139.53488372266,89813953.48837209
53,53,23255.813953489065,89906976.74418604
61,39,69767.4418604672,89906976.74418604
70,77,267441.86046510935,89906976.74418604
83,21,46511.62790697813,89906976.74418604
88,43,279069.7674418539,89906976.74418604
98,31,174418.6046511531,89906976.74418604
101,25,151162.79069766402,89906976.74418604
72,23,34883.7209302336,89918604.65116279
76,25,279069.7674418539,89918604.65116279
89,36,162790.69767440856,89918604.65116279
92,36,162790.69767440856,89918604.65116279
54,56,186046.51162789762,89930232.55813953
96,21,127906.97674417496,89930232.55813953
42,63,174418.6046511531,89941860.46511628
84,14,81395.34883719683,89988372.09302326
61,24,46511.62790696323,90000000.0
92,11,46511.62790697813,90104651.16279069
55,12,46511.62790697813,90116279.06976743
59,26,58139.53488372266,90116279.06976743
89,29,139534.8837209344,90116279.06976743
42,37,23255.813953489065,90127906.97674417
64,40,23255.813953489065,90174418.60465115
80,49,325581.3953488469,90174418.60465115
82,31,93023.25581395626,90174418.60465115
84,27,209302.3255814016,90174418.60465115
87,44,639534.8837209344,90174418.60465115
91,26,406976.74418604374,90174418.60465115
98,21,127906.97674418986,90174418.60465115
68,57,104651.1627907008,90186046.5116279
70,44,58139.53488372266,90186046.5116279
95,32,383720.9302325547,90186046.5116279
96,29,139534.8837209344,90186046.5116279
44,78,255813.95348837972,90197674.41860464
72,37,104651.1627907008,90197674.41860464
75,25,93023.25581395626,90197674.41860464
76,24,46511.62790697813,90209302.32558139
86,21,116279.06976744533,90209302.32558139
63,49,116279.06976744533,90220930.23255813
73,29,34883.7209302336,90244186.04651162
66,40,81395.34883721173,90267441.86046511
89,26,46511.62790697813,90267441.86046511
70,33,151162.79069767892,90290697.6744186
76,19,93023.25581395626,90302325.58139534
83,11,34883.7209302336,90302325.58139534
97,29,267441.86046510935,90302325.58139534
72,38,23255.813953489065,90313953.48837209
82,43,500000.0,90313953.48837209
85,22,69767.4418604672,90313953.48837209
61,52,116279.06976744533,90325581.39534883
101,11,81395.34883721173,90337209.30232558
89,22,34883.7209302336,90348837.20930232
86,13,46511.62790697813,90360465.11627907
51,36,23255.813953489065,90383720.93023255
66,34,58139.53488372266,90383720.93023255
89,26,93023.25581395626,90406976.74418604
75,47,1023255.8139534891,90441860.46511628
43,61,34883.7209302336,90453488.37209302
63,63,232558.13953487575,90453488.37209302
98,13,93023.25581394136,90453488.37209302
84,23,174418.6046511531,90465116.27906977
51,43,23255.813953489065,90476744.18604651
56,54,116279.06976743042,90476744.18604651
72,40,197674.41860464215,90476744.18604651
44,69,220930.23255813122,90488372.09302326
86,16,34883.7209302187,90488372.09302326
73,35,34883.7209302187,90511627.90697674
89,20,34883.7209302336,90523255.81395347
79,19,46511.62790697813,90546511.62790696
51,47,23255.813953489065,90558139.53488371
70,39,23255.813953489065,90558139.53488371
86,25,58139.53488372266,90558139.53488371
67,43,23255.813953489065,90569767.44186045
73,31,23255.813953489065,90569767.44186045
92,35,186046.51162791252,90569767.44186045
80,42,127906.97674418986,90581395.3488372
102,18,81395.34883721173,90581395.3488372
51,42,46511.62790697813,90593023.25581394
68,52,790697.6744186133,90593023.25581394
70,27,81395.34883721173,90616279.06976743
91,25,313953.4883721024,90616279.06976743
51,31,23255.813953489065,90674418.60465115
62,52,34883.7209302336,90697674.41860464
45,56,23255.813953489065,90709302.32558139
84,29,151162.79069767892,90709302.32558139
90,57,930232.5581395328,90709302.32558139
95,35,232558.13953489065,90709302.32558139
101,43,616279.0697674453,90709302.32558139
56,65,686046.5116279125,90720930.23255813
70,38,34883.7209302336,90720930.23255813
72,39,23255.813953489065,90720930.23255813
80,68,1337209.3023255765,90720930.23255813
85,28,58139.53488372266,90720930.23255813
103,26,116279.06976744533,90720930.23255813
44,74,197674.41860465705,90732558.13953488
61,52,116279.06976744533,90732558.13953488
98,38,546511.6279069781,90732558.13953488
93,15,81395.34883721173,90744186.04651162
86,22,81395.34883721173,90813953.48837209
89,32,325581.395348832,90837209.30232558
82,36,941860.4651162773,90848837.20930232
63,60,302325.58139534295,90860465.11627907
97,31,209302.32558138669,90860465.11627907
78,38,779069.7674418539,90872093.02325581
43,54,23255.813953489065,90930232.55813953
44,84,360465.1162790656,90953488.37209302
86,10,34883.7209302336,90953488.37209302
85,29,116279.06976743042,90965116.27906977
95,37,395348.8372092992,90965116.27906977
73,40,151162.79069766402,90976744.18604651
103,24,81395.34883719683,90976744.18604651
91,13,93023.25581394136,90988372.09302326
84,33,465116.2790697664,91000000.0
72,55,441860.46511627734,91104651.16279069
86,25,46511.62790697813,91116279.06976743
87,49,918604.6511627883,91116279.06976743
91,35,325581.3953488469,91116279.06976743
96,41,1523255.813953489,91116279.06976743
97,38,127906.97674418986,91116279.06976743
63,53,69767.4418604672,91174418.60465115
89,36,23255.813953489065,91174418.60465115
89,29,34883.7209302336,91209302.32558139
86,27,46511.62790697813,91244186.04651162
63,56,151162.79069767892,91255813.95348836
66,31,23255.813953489065,91255813.95348836
97,21,127906.97674418986,91255813.95348836
88,28,162790.69767442346,91279069.76744185
85,24,81395.34883721173,91290697.6744186
43,63,23255.813953489065,91313953.48837209
98,18,58139.53488372266,91325581.39534883
44,85,220930.23255813122,91337209.30232558
86,32,58139.53488372266,91360465.11627907
101,18,244186.04651162028,91372093.02325581
69,49,23255.813953489065,91383720.93023255
95,21,406976.74418604374,91383720.93023255
66,39,34883.7209302336,91395348.8372093
74,32,23255.813953489065,91395348.8372093
76,36,151162.79069766402,91395348.8372093
68,45,116279.06976743042,91406976.74418604
83,17,58139.53488372266,91406976.74418604
85,32,69767.4418604672,91406976.74418604
63,52,139534.8837209195,91418604.65116279
89,37,116279.06976743042,91441860.46511628
103,12,93023.25581394136,91441860.46511628
66,35,46511.62790697813,91465116.27906977
74,36,23255.813953489065,91465116.27906977
73,44,34883.7209302187,91488372.09302326
97,19,209302.32558138669,91488372.09302326
66,45,81395.34883721173,91523255.81395347
91,39,895348.8372093141,91523255.81395347
68,50,69767.4418604672,91534883.72093022
51,52,58139.53488372266,91546511.62790696
60,36,23255.813953489065,91546511.62790696
56,40,34883.7209302336,91558139.53488371
70,20,69767.4418604672,91558139.53488371
73,31,23255.813953489065,91558139.53488371
76,39,116279.06976744533,91558139.53488371
43,63,23255.813953489065,91569767.44186045
72,25,93023.25581395626,91569767.44186045
89,32,127906.97674418986,91569767.44186045
86,20,58139.53488372266,91581395.3488372
44,75,69767.4418604672,91593023.25581394
66,33,23255.813953489065,91616279.06976743
85,25,58139.53488372266,91627906.97674417
93,18,104651.1627907008,91639534.88372092
68,65,186046.51162791252,91651162.79069766
79,16,34883.7209302336,91651162.79069766
43,77,34883.7209302336,91662790.69767441
73,44,23255.813953489065,91662790.69767441
90,13,81395.34883721173,91662790.69767441
72,49,162790.69767442346,91674418.60465115
56,59,127906.97674418986,91686046.5116279
76,50,116279.06976744533,91686046.5116279
78,22,46511.62790697813,91686046.5116279
44,87,116279.06976744533,91697674.41860464
74,38,23255.813953489065,91697674.41860464
85,35,302325.58139535785,91697674.41860464
73,39,46511.62790697813,91720930.23255813
78,22,58139.53488372266,91744186.04651162
89,31,23255.813953489065,91744186.04651162
63,56,639534.8837209344,91755813.95348836
86,15,46511.62790697813,91755813.95348836
101,26,162790.69767442346,91767441.86046511
94,41,604651.1627907008,91779069.76744185
97,41,104651.1627907008,91779069.76744185
89,31,46511.62790697813,91790697.6744186
70,40,255813.95348836482,91802325.58139534
102,24,104651.1627907008,91802325.58139534
45,71,23255.813953489065,91813953.48837209
95,21,162790.69767442346,91813953.48837209
60,32,46511.62790697813,91825581.39534883
98,11,34883.7209302336,91825581.39534883
44,64,46511.62790697813,91837209.30232558
73,52,209302.32558138669,91848837.20930232
89,35,81395.34883721173,91848837.20930232
45,55,23255.813953489065,91883720.93023255
98,16,58139.53488372266,91883720.93023255
44,45,23255.813953489065,91906976.74418604
51,36,69767.4418604672,91918604.65116279
102,28,151162.79069766402,91918604.65116279
43,43,23255.813953489065,91930232.55813953
68,51,255813.95348836482,91930232.55813953
88,29,372093.02325581014,91953488.37209302
101,15,151162.79069766402,91953488.37209302
43,39,23255.813953489065,91965116.27906977
78,11,46511.62790696323,91976744.18604651
44,45,69767.4418604523,91988372.09302326
76,52,93023.25581394136,91988372.09302326
98,11,69767.4418604523,92000000.0
86,26,58139.53488372266,92034883.72093022
87,48,360465.1162790805,92046511.62790696
43,68,34883.7209302336,92058139.53488371
85,17,34883.7209302336,92058139.53488371
90,16,232558.13953489065,92058139.53488371
100,31,325581.3953488469,92058139.53488371
72,63,255813.95348837972,92069767.44186045
80,66,616279.0697674453,92069767.44186045
56,61,325581.3953488469,92081395.3488372
44,82,174418.604651168,92093023.25581394
86,30,81395.34883721173,92127906.97674417
70,30,23255.813953489065,92139534.88372092
78,23,197674.41860465705,92139534.88372092
70,41,23255.813953489065,92174418.60465115
83,14,46511.62790697813,92174418.60465115
86,24,69767.4418604672,92244186.04651162
43,55,23255.813953489065,92267441.86046511
102,17,151162.79069767892,92267441.86046511
44,70,46511.62790697813,92290697.6744186
70,38,23255.813953489065,92313953.48837209
85,40,441860.46511627734,92313953.48837209
97,46,558139.5348837227,92313953.48837209
68,68,395348.8372092992,92325581.39534883
76,35,23255.813953489065,92325581.39534883
89,17,46511.62790697813,92325581.39534883
95,35,174418.604651168,92325581.39534883
101,32,744186.0465116203,92325581.39534883
42,74,11627.906976744533,92337209.30232558
74,38,23255.813953489065,92337209.30232558
41,65,11627.906976744533,92348837.20930232
50,61,23255.813953489065,92348837.20930232
70,41,23255.813953489065,92348837.20930232
77,30,23255.813953489065,92348837.20930232
38,68,11627.906976744533,92360465.11627907
73,42,23255.813953489065,92360465.11627907
39,76,11627.906976744533,92372093.02325581
72,47,23255.813953489065,92372093.02325581
78,26,46511.62790697813,92372093.02325581
37,77,23255.813953489065,92383720.93023255
71,46,34883.7209302336,92383720.93023255
82,31,337209.30232557654,92383720.93023255
48,61,23255.813953489065,92395348.8372093
38,77,11627.906976744533,92406976.74418604
88,32,383720.9302325547,92406976.74418604
37,75,46511.62790697813,92418604.65116279
84,23,93023.25581395626,92418604.65116279
71,48,34883.7209302336,92430232.55813953
73,38,34883.7209302336,92430232.55813953
56,38,23255.813953489065,92441860.46511628
61,33,23255.813953489065,92441860.46511628
78,31,58139.53488372266,92453488.37209302
33,67,11627.906976744533,92465116.27906977
63,32,34883.7209302336,92465116.27906977
91,24,255813.95348836482,92465116.27906977
102,15,46511.62790697813,92465116.27906977
37,66,11627.906976744533,92476744.18604651
71,52,104651.16279068589,92476744.18604651
76,23,58139.53488370776,92476744.18604651
36,67,11627.906976744533,92488372.09302326
40,69,11627.906976744533,92500000.0
56,29,23255.813953474164,92500000.0
73,40,58139.53488370776,92500000.0
37,67,11627.906976729631,92511627.90697674
63,40,360465.1162790656,92511627.90697674
34,71,11627.906976744533,92523255.81395347
37,71,23255.813953489065,92534883.72093022
44,65,11627.906976744533,92534883.72093022
78,30,46511.62790697813,92534883.72093022
40,74,11627.906976744533,92558139.53488371
37,68,11627.906976744533,92569767.44186045
73,39,23255.813953489065,92569767.44186045
33,71,11627.906976744533,92581395.3488372
37,68,11627.906976744533,92593023.25581394
71,43,46511.62790697813,92593023.25581394
76,31,58139.53488372266,92593023.25581394
78,24,104651.1627907008,92593023.25581394
36,68,11627.906976744533,92604651.16279069
72,46,139534.8837209344,92604651.16279069
40,72,11627.906976744533,92616279.06976743
99,12,58139.53488372266,92616279.06976743
37,67,23255.813953489065,92627906.97674417
87,46,441860.46511627734,92627906.97674417
40,71,11627.906976744533,92651162.79069766
43,67,23255.813953489065,92662790.69767441
73,35,34883.7209302336,92662790.69767441
96,39,860465.1162790656,92674418.60465115
44,69,46511.62790697813,92686046.5116279
77,27,34883.7209302336,92686046.5116279
80,71,2348837.209302321,92697674.41860464
83,20,104651.1627907008,92697674.41860464
76,49,34883.7209302336,92709302.32558139
69,54,23255.813953489065,92720930.23255813
79,27,34883.7209302336,92720930.23255813
93,18,58139.53488372266,92720930.23255813
94,38,476744.18604651093,92720930.23255813
102,14,34883.7209302336,92720930.23255813
42,71,11627.906976744533,92732558.13953488
73,43,174418.604651168,92732558.13953488
95,28,255813.95348837972,92732558.13953488
43,70,11627.906976744533,92744186.04651162
68,64,651162.7906976789,92744186.04651162
70,43,23255.813953489065,92744186.04651162
75,50,197674.41860465705,92744186.04651162
89,49,569767.4418604672,92744186.04651162
44,78,383720.9302325547,92755813.95348836
82,31,23255.813953489065,92767441.86046511
78,27,69767.4418604672,92779069.76744185
71,36,46511.62790697813,92790697.6744186
84,10,69767.4418604672,92790697.6744186
93,22,174418.604651168,92790697.6744186
100,14,139534.8837209344,92790697.6744186
102,17,69767.4418604672,92790697.6744186
